MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338415000,2020-09-10T21:00:02,36.78949,-121.98181,10.0,84.0,86.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2020-09-10T21:01:07,36.79003,-121.97800,9.9,77.0,81.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2020-09-10T21:02:13,36.79069,-121.97423,10.6,76.0,81.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2020-09-10T21:03:18,36.79128,-121.97044,10.6,82.0,84.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2020-09-10T21:04:38,36.79183,-121.96576,9.7,80.0,80.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2020-09-10T21:05:43,36.79246,-121.96219,10.3,81.0,82.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2020-09-10T21:06:50,36.79294,-121.95837,10.1,80.0,81.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2020-09-10T21:08:06,36.79355,-121.95403,9.8,82.0,85.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338207011,2020-10-21T12:01:49,36.81434,-121.96622,7.0,127.8,139.0,BIG CANNOLI,,,37,,12,4,,,B
338207011,2020-10-21T12:03:18,36.81251,-121.96346,7.2,126.3,140.0,BIG CANNOLI,,,37,,12,4,,,B
338207011,2020-10-21T12:04:48,36.81062,-121.96078,7.3,129.1,142.0,BIG CANNOLI,,,37,,12,4,,,B
338207011,2020-10-21T12:05:49,36.80933,-121.95894,6.5,132.5,140.0,BIG CANNOLI,,,37,,12,4,,,B
338207011,2020-10-21T12:07:18,36.80745,-121.95622,6.5,133.0,137.0,BIG CANNOLI,,,37,,12,4,,,B
338207011,2020-10-21T12:08:48,36.80558,-121.95346,6.3,129.8,137.0,BIG CANNOLI,,,37,,12,4,,,B
367766000,2020-10-12T16:55:43,36.80232,-121.95502,9.4,254.7,255.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-10-12T16:56:55,36.80151,-121.95884,9.4,255.3,255.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-10-12T16:57:57,36.80084,-121.96207,9.1,255.7,256.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-10-12T16:59:13,36.80006,-121.96600,9.2,256.6,256.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-10-12T16:59:59,36.79958,-121.96838,9.2,255.0,256.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-10-12T17:01:01,36.79890,-121.97160,9.2,254.1,255.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-10-12T17:02:06,36.79820,-121.97492,9.1,255.4,256.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-10-12T17:03:16,36.79746,-121.97849,9.1,255.7,256.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-10-12T17:04:25,36.79673,-121.98203,9.0,255.6,256.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-10-12T17:05:30,36.79607,-121.98528,9.1,256.4,255.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-10-12T17:06:38,36.79535,-121.98874,9.1,255.1,256.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-10-12T17:07:40,36.79472,-121.99186,9.0,255.9,256.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-10-12T17:08:55,36.79392,-121.99570,9.1,255.7,255.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T14:46:14,36.77999,-121.99449,7.9,71.6,69.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T14:47:35,36.78089,-121.99100,7.5,71.5,70.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T14:48:55,36.78201,-121.98676,10.8,71.9,69.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T14:50:15,36.78341,-121.98145,13.5,72.0,70.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T14:51:35,36.78461,-121.97682,7.8,72.2,69.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T14:52:55,36.78544,-121.97357,7.1,72.2,70.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T14:54:15,36.78624,-121.97038,7.1,72.0,69.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T14:55:34,36.78750,-121.96816,5.6,14.0,10.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T14:56:54,36.78895,-121.96971,5.6,300.4,301.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T14:58:15,36.79009,-121.97214,6.0,299.1,299.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T14:59:34,36.79119,-121.97455,6.0,299.9,299.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:00:15,36.79174,-121.97575,5.9,299.1,300.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:01:35,36.79243,-121.97727,2.3,301.3,299.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:02:55,36.79281,-121.97817,2.2,292.7,299.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:04:14,36.79332,-121.97935,3.2,297.9,299.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:05:35,36.79429,-121.98141,8.2,300.7,299.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:06:55,36.79548,-121.98393,3.5,302.6,300.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:08:14,36.79591,-121.98481,1.5,298.8,300.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:09:15,36.79610,-121.98524,1.4,290.2,297.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:10:35,36.79631,-121.98567,1.0,301.7,306.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:11:54,36.79653,-121.98598,0.8,317.1,314.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:13:16,36.79681,-121.98620,0.8,328.8,328.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:14:35,36.79706,-121.98627,0.6,16.0,345.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:15:55,36.79739,-121.98624,2.2,0.8,353.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:17:14,36.79845,-121.98618,3.0,29.4,23.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:18:36,36.79896,-121.98496,2.9,93.2,91.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:19:55,36.79858,-121.98332,4.0,106.2,104.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:21:14,36.79813,-121.98153,4.2,107.5,104.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:22:36,36.79763,-121.97964,4.0,108.1,104.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:23:55,36.79715,-121.97779,4.2,107.7,104.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:25:14,36.79666,-121.97600,4.2,108.8,104.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:26:36,36.79613,-121.97408,4.2,109.0,104.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:27:55,36.79561,-121.97221,4.3,108.9,104.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:29:15,36.79509,-121.97037,4.2,107.7,104.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:30:36,36.79458,-121.96848,4.3,108.4,105.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:31:54,36.79387,-121.96681,4.2,134.0,132.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:33:14,36.79274,-121.96537,4.4,133.3,130.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:34:35,36.79162,-121.96388,4.3,132.7,129.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:35:55,36.79053,-121.96244,4.3,134.2,130.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:37:16,36.78941,-121.96092,4.4,132.3,130.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:38:35,36.78833,-121.95942,4.3,129.7,129.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:39:55,36.78726,-121.95795,4.3,131.9,129.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:41:16,36.78616,-121.95642,4.3,131.4,130.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:42:34,36.78513,-121.95499,4.1,132.4,130.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-05T15:43:35,36.78434,-121.95384,4.3,130.7,129.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-20T22:01:01,36.79175,-121.99630,9.6,86.8,87.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-20T22:02:05,36.79187,-121.99274,9.7,87.2,87.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-20T22:03:06,36.79198,-121.98928,9.8,88.9,88.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-20T22:04:19,36.79210,-121.98522,9.8,88.5,87.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-20T22:05:33,36.79221,-121.98101,9.9,87.9,86.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-20T22:06:39,36.79230,-121.97730,10.0,87.4,87.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-20T22:07:50,36.79240,-121.97324,9.5,88.3,88.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-20T22:08:54,36.79249,-121.96971,9.8,88.3,87.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-20T22:09:56,36.79265,-121.96619,10.1,86.6,85.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-20T22:11:00,36.79283,-121.96244,10.2,86.4,85.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-20T22:12:03,36.79298,-121.95892,10.4,87.8,86.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367766000,2020-11-20T22:13:04,36.79313,-121.95554,9.6,87.3,86.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,,A
367793990,2020-10-24T20:18:11,36.80295,-121.95412,4.2,265.3,511.0,RENEGADE,,WDJ6063,37,,13,4,,,B
367793990,2020-10-24T20:21:39,36.80264,-121.95953,4.9,263.3,511.0,RENEGADE,,WDJ6063,37,,13,4,,,B
367793990,2020-10-24T20:29:09,36.80190,-121.97139,5.0,266.6,511.0,RENEGADE,,WDJ6063,37,,13,4,,,B
367793990,2020-10-24T20:30:39,36.80171,-121.97377,5.0,259.7,511.0,RENEGADE,,WDJ6063,37,,13,4,,,B
367793990,2020-10-24T20:38:39,36.80083,-121.98656,4.6,266.0,511.0,RENEGADE,,WDJ6063,37,,13,4,,,B
367793990,2020-10-24T20:45:09,36.79994,-121.99719,3.8,267.2,511.0,RENEGADE,,WDJ6063,37,,13,4,,,B
367796160,2020-08-29T20:20:02,36.81453,-121.95513,6.1,139.9,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-05T19:36:47,36.81466,-121.95604,6.0,204.2,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-05T19:38:16,36.81234,-121.95718,5.8,201.2,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-05T19:40:47,36.80845,-121.95911,5.7,204.3,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-05T19:43:15,36.80472,-121.96100,5.8,206.7,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-05T19:44:47,36.80231,-121.96227,6.1,206.3,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-05T19:46:15,36.79994,-121.96347,6.4,204.2,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-05T19:48:17,36.79669,-121.96518,5.9,199.7,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-05T19:51:16,36.79189,-121.96768,6.7,211.2,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-05T19:52:47,36.78941,-121.96899,6.3,203.3,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-05T19:55:45,36.78541,-121.97266,5.8,216.9,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-05T19:56:47,36.78405,-121.97403,6.5,220.8,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-05T19:58:15,36.78198,-121.97557,6.5,177.3,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-05T19:59:17,36.78024,-121.97489,6.8,161.3,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-06T20:15:43,36.81274,-121.95551,6.0,328.2,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-06T20:16:44,36.81360,-121.95660,3.5,305.2,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-06T20:18:14,36.81401,-121.95865,3.1,270.0,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-06T20:19:43,36.81359,-121.96008,2.6,282.3,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-06T20:20:44,36.81406,-121.96146,5.1,301.1,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367796160,2020-09-06T20:22:13,36.81510,-121.96403,5.5,297.2,511.0,FIVE BY SEA,,WDJ6279,37,,,,,,B
367508140,2020-11-24T11:55:36,36.81468,-121.99261,7.2,121.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-24T11:57:06,36.81302,-121.98952,7.5,122.2,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-24T11:58:34,36.81143,-121.98655,6.8,123.8,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-24T11:59:37,36.81028,-121.98436,7.5,122.0,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-24T12:00:04,36.80980,-121.98344,6.6,124.3,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-24T12:01:34,36.80822,-121.98036,7.5,122.2,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-24T12:03:04,36.80664,-121.97727,7.0,122.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-24T12:04:39,36.80498,-121.97398,6.9,122.0,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-24T12:06:04,36.80342,-121.97096,6.5,122.1,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-24T12:08:06,36.80126,-121.96669,8.2,118.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-24T12:09:34,36.79967,-121.96362,6.4,125.8,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-24T12:11:34,36.79757,-121.95941,7.0,121.5,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-24T12:14:04,36.79486,-121.95418,7.3,122.4,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:01:46,36.78677,-121.95467,6.0,320.7,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:03:44,36.78926,-121.95759,6.3,322.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:06:45,36.79323,-121.96225,6.3,313.7,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:07:48,36.79467,-121.96385,6.9,317.5,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:09:14,36.79662,-121.96599,7.2,317.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:11:16,36.79920,-121.96903,6.1,320.5,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:13:44,36.80170,-121.97358,6.9,301.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:15:14,36.80319,-121.97639,6.2,300.8,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:16:15,36.80417,-121.97828,6.8,301.8,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:17:46,36.80563,-121.98113,6.3,303.8,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:19:45,36.80757,-121.98490,7.5,302.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:22:44,36.81041,-121.99043,5.5,305.7,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:23:46,36.81139,-121.99228,6.7,302.4,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:24:47,36.81237,-121.99423,5.9,300.5,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:57:45,36.81382,-121.97832,5.9,136.8,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T10:59:14,36.81195,-121.97634,6.1,141.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T11:00:15,36.81071,-121.97495,5.9,140.8,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T11:01:44,36.80886,-121.97287,5.2,130.1,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T11:03:15,36.80702,-121.97085,6.7,136.7,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T11:04:45,36.80518,-121.96881,5.4,137.0,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T11:06:14,36.80333,-121.96676,7.0,136.8,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T11:07:17,36.80203,-121.96532,6.5,139.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T11:08:46,36.80018,-121.96331,6.7,140.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T11:10:15,36.79837,-121.96127,5.5,140.0,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T11:11:17,36.79711,-121.95988,6.1,136.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T11:12:44,36.79531,-121.95786,5.7,140.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T11:13:45,36.79407,-121.95645,6.0,133.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-25T11:15:15,36.79277,-121.95397,5.8,119.5,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T13:25:17,36.77983,-121.97991,0.7,357.1,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T13:28:17,36.77996,-121.97972,0.1,357.1,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T13:34:17,36.78013,-121.97999,0.3,268.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T13:40:17,36.78046,-121.98028,1.2,293.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T13:43:21,36.78046,-121.98029,0.4,293.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T13:46:17,36.78057,-121.98042,0.1,308.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T13:49:17,36.78051,-121.98023,0.9,308.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T13:52:17,36.78085,-121.97991,0.6,308.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T13:55:18,36.78115,-121.97990,0.5,308.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T13:58:17,36.78128,-121.97984,0.2,308.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T14:01:18,36.78145,-121.97978,0.2,308.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T14:04:17,36.78148,-121.97946,0.3,95.2,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T14:06:13,36.78138,-121.97928,0.3,102.2,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T14:08:43,36.78116,-121.97935,0.3,151.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T14:09:44,36.78107,-121.97939,0.6,151.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T14:12:43,36.78082,-121.97945,0.3,151.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T14:15:43,36.78055,-121.97936,0.4,151.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T14:18:42,36.78029,-121.97933,0.8,151.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T14:21:43,36.77999,-121.97927,0.3,126.3,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-11-30T14:50:10,36.78114,-121.96035,6.6,80.5,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T07:24:39,36.78421,-121.95332,6.4,262.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T07:25:40,36.78392,-121.95562,6.6,262.3,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T07:30:11,36.78279,-121.96602,6.9,265.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T07:31:40,36.78241,-121.96944,5.8,257.3,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T07:32:41,36.78215,-121.97180,6.3,264.1,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T07:34:10,36.78176,-121.97522,6.9,262.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T07:38:42,36.78374,-121.97829,3.8,43.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T07:42:42,36.78285,-121.97835,3.4,263.7,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T07:46:40,36.78447,-121.97878,3.3,324.4,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T07:53:09,36.78565,-121.97920,4.5,105.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T07:55:10,36.78504,-121.97704,3.9,152.8,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T07:58:40,36.78399,-121.97806,3.7,201.3,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:00:11,36.78273,-121.97883,3.1,226.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:01:39,36.78213,-121.97829,2.4,83.5,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:03:09,36.78234,-121.97692,1.7,355.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:04:10,36.78245,-121.97727,0.4,319.5,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:05:39,36.78240,-121.97748,0.7,319.5,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:07:37,36.78312,-121.97861,4.2,26.7,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:09:06,36.78228,-121.97772,3.6,199.1,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:10:34,36.78142,-121.97675,3.7,137.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:13:04,36.78235,-121.97760,2.9,351.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:14:06,36.78262,-121.97674,2.8,100.9,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:15:34,36.78164,-121.97624,4.2,234.0,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:16:35,36.78171,-121.97740,3.6,282.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:18:04,36.78259,-121.97727,2.5,80.4,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:19:35,36.78272,-121.97645,2.3,191.6,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
367508140,2020-12-02T08:20:37,36.78256,-121.97754,3.9,283.8,511.0,SPARTAN,,WDF9721,30,,17,5,,,B
