MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366888830,2024-01-30T15:48:18,20.06403,-155.88292,6.2,119.5,117.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-01-30T15:49:21,20.06315,-155.88125,5.8,123.6,118.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-01-30T15:50:24,20.06228,-155.87962,6.4,115.6,117.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-01-30T15:51:27,20.06140,-155.87792,5.4,122.9,119.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-01-30T15:52:31,20.06053,-155.87628,5.6,119.0,118.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-01-30T15:53:33,20.05972,-155.87465,6.4,113.0,117.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-01-30T15:54:34,20.05892,-155.87307,6.4,112.3,117.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-30T06:33:40,20.05978,-155.87983,7.8,305.0,302.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-30T06:34:50,20.06123,-155.88200,7.8,306.6,302.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-30T06:35:53,20.06255,-155.88390,7.6,312.4,311.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-30T06:36:59,20.06427,-155.88572,8.0,316.8,313.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-30T06:38:02,20.06597,-155.88738,8.0,317.4,314.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-30T06:39:11,20.06783,-155.88918,8.0,317.2,315.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
338033000,2024-04-19T15:31:00,20.06546,-155.88942,7.8,117.4,118.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-04-19T15:32:06,20.06435,-155.88725,7.2,118.6,118.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-04-19T15:33:11,20.06328,-155.88530,7.2,119.7,120.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-04-19T15:34:20,20.06217,-155.88334,6.6,120.5,119.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-04-19T15:35:23,20.06119,-155.88159,6.4,120.4,120.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-04-19T15:36:31,20.06017,-155.87974,6.2,120.2,119.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-04-19T15:37:37,20.05922,-155.87798,6.1,119.3,118.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
366888830,2024-02-24T11:54:37,20.05887,-155.87370,10.5,300.6,301.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-24T11:55:42,20.06050,-155.87662,10.5,301.1,301.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-24T11:56:53,20.06232,-155.87980,10.7,301.8,301.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-24T11:58:02,20.06408,-155.88287,10.5,299.9,300.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-24T11:59:13,20.06582,-155.88598,10.5,299.7,300.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-24T12:00:02,20.06708,-155.88818,10.5,303.6,303.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
367449870,2024-01-18T02:30:35,20.06401,-155.88998,6.6,123.6,122.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,32,A
367449870,2024-01-18T02:31:45,20.06280,-155.88813,6.5,124.7,122.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,32,A
367449870,2024-01-18T02:32:55,20.06162,-155.88625,6.4,122.8,122.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,32,A
367449870,2024-01-18T02:34:06,20.06049,-155.88434,6.4,118.1,117.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,32,A
367449870,2024-01-18T02:35:15,20.05955,-155.88240,6.4,115.6,115.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,32,A
367449870,2024-01-18T02:36:26,20.05868,-155.88036,6.4,113.9,114.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,32,A
367449870,2024-01-18T06:16:44,20.05957,-155.88381,7.9,298.0,302.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,32,A
367449870,2024-01-18T06:17:45,20.06067,-155.88587,8.0,300.6,305.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,32,A
367449870,2024-01-18T06:18:55,20.06202,-155.88814,7.6,303.3,306.0,BROOKE CHAPMAN,IMO9223875,WDI8453,32,0,34,12,4.7,32,A
366888830,2024-05-08T04:08:49,20.05985,-155.87277,8.4,306.0,303.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-08T04:09:58,20.06137,-155.87502,8.4,304.4,303.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-08T04:10:59,20.06275,-155.87700,8.2,304.7,302.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-08T04:12:09,20.06433,-155.87930,8.4,305.8,302.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-08T04:13:18,20.06588,-155.88160,8.4,304.3,302.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-08T04:14:28,20.06748,-155.88395,8.4,305.7,302.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-08T04:15:39,20.06910,-155.88637,8.6,305.2,302.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-08T04:16:48,20.07068,-155.88873,8.6,306.8,302.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-02T11:27:05,20.06040,-155.87463,10.7,303.4,302.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-02T11:28:15,20.06232,-155.87770,10.7,302.5,301.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-02T11:29:26,20.06418,-155.88080,10.7,302.5,300.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-02T11:30:37,20.06610,-155.88393,10.7,302.8,300.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-02T11:31:56,20.06823,-155.88743,10.9,303.8,301.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-21T05:08:48,20.05872,-155.87592,9.9,300.7,301.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-21T05:09:57,20.06030,-155.87882,9.7,299.9,300.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-21T05:10:58,20.06162,-155.88132,9.7,299.1,300.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-21T05:12:08,20.06313,-155.88427,9.7,300.3,301.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-21T05:13:17,20.06468,-155.88718,9.9,297.8,299.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-02-21T05:14:27,20.06623,-155.89017,9.7,299.8,300.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
338033000,2024-02-28T06:50:59,20.05930,-155.87191,10.5,311.8,312.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-28T06:52:09,20.06172,-155.87449,10.6,314.8,314.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-28T06:53:19,20.06414,-155.87712,10.6,314.2,313.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-28T06:54:29,20.06656,-155.87979,10.7,313.9,314.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-28T06:55:38,20.06909,-155.88229,10.8,318.4,317.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-28T06:56:50,20.07178,-155.88488,10.8,318.3,317.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-28T06:57:59,20.07440,-155.88734,10.8,318.0,317.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-28T06:59:09,20.07703,-155.88986,10.8,317.2,316.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-01-13T21:23:26,20.06465,-155.88823,7.6,115.5,116.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-01-13T21:24:29,20.06372,-155.88607,7.4,114.3,115.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-01-13T21:25:30,20.06282,-155.88401,7.8,114.6,115.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-01-13T21:26:32,20.06189,-155.88186,7.4,115.4,115.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-01-13T21:27:37,20.06094,-155.87963,7.6,114.4,115.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-01-13T21:28:40,20.06003,-155.87746,7.4,113.1,116.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-01-13T21:29:47,20.05937,-155.87587,5.2,114.3,115.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-01-13T21:30:48,20.05879,-155.87443,5.1,115.7,115.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
366888830,2024-05-03T15:37:28,20.06810,-155.88918,4.3,121.6,122.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-03T15:38:39,20.06747,-155.88783,4.3,119.8,120.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-03T15:39:48,20.06685,-155.88650,4.3,116.9,121.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-03T15:40:59,20.06618,-155.88518,4.3,117.5,121.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-03T15:42:19,20.06542,-155.88367,4.3,118.0,121.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-03T15:43:28,20.06473,-155.88237,4.3,122.7,121.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-03T15:44:48,20.06397,-155.88085,4.3,119.1,121.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-03T15:45:59,20.06325,-155.87950,4.5,119.5,121.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-03T15:47:09,20.06255,-155.87822,4.5,122.4,120.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-03T15:48:20,20.06185,-155.87687,4.5,121.3,120.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-03T15:49:29,20.06113,-155.87555,4.5,118.2,121.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-03T15:50:39,20.06042,-155.87423,4.5,118.6,121.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-03T15:51:49,20.05968,-155.87290,4.5,122.0,121.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-05-03T15:52:59,20.05893,-155.87157,4.5,119.1,121.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
338033000,2024-02-10T08:49:10,20.05859,-155.87693,9.8,318.2,318.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-10T08:50:12,20.06078,-155.87897,9.9,319.8,320.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-10T08:51:19,20.06318,-155.88098,9.8,321.9,322.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-10T08:52:20,20.06540,-155.88283,9.9,322.3,321.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-10T08:53:25,20.06775,-155.88478,9.9,322.7,323.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-10T08:54:27,20.07006,-155.88658,9.9,324.7,324.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-10T08:55:29,20.07242,-155.88831,9.9,325.6,323.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-02-10T08:56:32,20.07485,-155.89003,9.9,326.6,324.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
366888830,2024-03-19T15:50:48,20.06525,-155.88805,8.9,119.0,117.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-19T15:51:59,20.06383,-155.88523,9.1,119.1,118.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-19T15:53:08,20.06233,-155.88247,9.3,121.2,119.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-19T15:54:18,20.06078,-155.87970,9.3,121.4,119.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-19T15:55:29,20.05922,-155.87687,9.5,116.7,115.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
338033000,2024-01-20T06:06:03,20.06046,-155.87991,9.7,313.6,314.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,5,37,11,6.0,31,A
338033000,2024-01-20T06:07:12,20.06263,-155.88229,9.7,315.5,316.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-01-20T06:08:25,20.06498,-155.88475,9.7,314.8,315.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-01-20T06:09:26,20.06687,-155.88679,9.4,314.2,316.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
338033000,2024-01-20T06:10:33,20.06907,-155.88893,9.5,320.8,321.0,KAPENA GEORGE PANUI,IMO9816878,WDK6281,31,11,37,11,6.0,31,A
366888830,2024-01-27T10:39:29,20.05992,-155.87547,10.5,299.1,300.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-01-27T10:40:38,20.06167,-155.87845,10.5,303.9,301.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-01-27T10:41:49,20.06348,-155.88155,10.3,299.4,300.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-01-27T10:42:58,20.06522,-155.88450,10.7,302.1,301.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-01-27T10:44:09,20.06707,-155.88758,10.3,300.2,300.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-29T15:50:50,20.06528,-155.88728,9.9,120.1,121.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-29T15:51:59,20.06377,-155.88440,9.7,118.3,119.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-29T15:53:09,20.06220,-155.88143,9.9,119.3,119.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-29T15:54:19,20.06072,-155.87843,9.9,116.8,117.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-03-29T15:55:29,20.05928,-155.87540,9.9,115.7,115.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-04-06T11:34:25,20.05908,-155.87637,10.1,300.8,299.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-04-06T11:35:36,20.06072,-155.87943,10.1,299.4,299.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-04-06T11:36:45,20.06232,-155.88235,10.1,300.1,299.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-04-06T11:37:55,20.06397,-155.88540,10.1,300.6,300.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
366888830,2024-04-06T11:38:56,20.06537,-155.88790,10.1,299.0,299.0,KAHU,IMO7404114,WDJ3338,52,11,38,10,4.0,52,A
303681000,2023-12-05T16:47:17,20.06847,-155.88893,6.0,120.9,119.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-05T16:48:27,20.06746,-155.88706,6.0,120.4,120.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-05T16:49:28,20.06659,-155.88547,6.0,121.1,120.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-05T16:50:35,20.06562,-155.88378,6.1,120.9,119.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-05T16:51:36,20.06478,-155.88222,5.9,119.9,117.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-05T16:52:37,20.06393,-155.88064,6.0,121.0,119.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-05T16:53:47,20.06300,-155.87884,6.0,119.3,118.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-05T16:54:48,20.06213,-155.87718,6.8,120.0,120.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-05T16:55:56,20.06104,-155.87532,6.1,120.4,119.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-05T16:57:06,20.06009,-155.87361,5.8,121.4,120.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-05T16:58:17,20.05909,-155.87196,5.5,121.2,119.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-06T10:01:12,20.05874,-155.88103,10.0,298.5,297.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-06T10:02:21,20.06020,-155.88398,9.9,298.5,296.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-06T10:03:32,20.06177,-155.88701,9.9,299.9,296.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-06T10:04:42,20.06329,-155.89008,9.9,296.9,295.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
338627000,2023-12-08T14:53:34,20.06896,-155.88843,8.1,124.3,129.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
338627000,2023-12-08T14:54:46,20.06748,-155.88607,8.2,124.0,129.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
338627000,2023-12-08T14:55:55,20.06610,-155.88387,6.9,122.5,128.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
338627000,2023-12-08T14:57:05,20.06491,-155.88193,6.2,123.4,129.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
338627000,2023-12-08T14:58:06,20.06399,-155.88048,6.0,123.0,129.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
338627000,2023-12-08T14:59:14,20.06293,-155.87877,5.9,123.5,129.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
338627000,2023-12-08T15:00:05,20.06221,-155.87761,5.2,123.5,129.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
338627000,2023-12-08T15:01:14,20.06127,-155.87607,5.5,123.1,129.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
338627000,2023-12-08T15:02:25,20.06028,-155.87445,5.5,122.5,129.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
338627000,2023-12-08T15:03:34,20.05938,-155.87300,4.8,121.5,128.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
338627000,2023-12-09T07:43:32,20.06032,-155.88103,9.9,308.9,311.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
338627000,2023-12-09T07:44:52,20.06265,-155.88400,10.0,310.4,312.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
338627000,2023-12-09T07:46:03,20.06477,-155.88667,9.9,309.9,311.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
338627000,2023-12-09T07:47:13,20.06676,-155.88940,9.9,305.7,306.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
303681000,2023-12-12T16:04:46,20.07042,-155.89019,6.0,122.8,123.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-12T16:05:56,20.06932,-155.88846,5.9,124.4,124.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-12T16:07:04,20.06834,-155.88683,6.0,121.7,123.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-12T16:08:06,20.06739,-155.88528,6.0,122.0,121.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-12T16:09:15,20.06636,-155.88351,6.0,121.3,120.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-12T16:10:25,20.06535,-155.88175,5.9,122.0,122.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-12T16:11:36,20.06434,-155.88002,5.9,120.6,120.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-12T16:12:38,20.06346,-155.87845,5.9,120.8,121.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-12T16:13:45,20.06255,-155.87685,5.9,120.7,121.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-12T16:14:56,20.06148,-155.87501,5.8,123.4,123.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-12T16:16:05,20.06045,-155.87345,5.8,124.6,122.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-12T16:17:07,20.05954,-155.87186,5.9,121.5,122.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-13T06:10:36,20.05970,-155.87576,9.5,299.1,295.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-13T06:11:45,20.06122,-155.87870,9.5,298.7,295.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-13T06:12:56,20.06275,-155.88159,9.5,299.1,295.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-13T06:14:05,20.06423,-155.88442,9.5,299.0,295.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-13T06:15:16,20.06571,-155.88731,102.3,360.0,296.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-13T06:16:26,20.06728,-155.89018,9.5,298.8,295.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-15T19:26:40,20.06850,-155.88960,8.3,118.8,119.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-15T19:27:44,20.06749,-155.88753,6.5,116.5,117.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-15T19:28:54,20.06650,-155.88565,6.1,120.7,121.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-15T19:30:04,20.06557,-155.88388,5.7,118.7,121.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-15T19:31:07,20.06477,-155.88236,5.7,116.1,119.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-15T19:32:14,20.06396,-155.88075,5.8,119.7,120.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-15T19:33:15,20.06316,-155.87914,5.7,118.4,119.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-15T19:34:23,20.06230,-155.87751,5.8,121.2,122.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-15T19:35:24,20.06143,-155.87597,5.9,119.8,120.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-15T19:36:35,20.06044,-155.87416,5.9,120.5,121.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-15T19:37:54,20.05936,-155.87221,6.0,120.2,121.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-16T09:41:58,20.05893,-155.87342,9.4,302.4,298.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-16T09:43:07,20.06049,-155.87616,9.5,301.5,297.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-16T09:44:17,20.06207,-155.87898,9.6,300.6,297.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-16T09:45:26,20.06365,-155.88189,9.7,300.8,296.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-16T09:46:34,20.06523,-155.88463,9.8,302.9,296.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-16T09:47:47,20.06686,-155.88774,9.9,301.3,298.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
303681000,2023-12-16T09:48:48,20.06839,-155.89021,10.0,300.9,297.0,MOUNT DRUM,,WDJ7294,52,0,,,,4,A
338627000,2023-12-19T15:20:35,20.07286,-155.88867,9.2,124.0,125.0,KAPENA BOB PURDY,IMO9816880,WDK6288,32,11,37,11,4.0,32,A
