MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367682040,2023-03-30T19:41:15,21.27585,-157.59236,6.8,252.5,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367780410,2023-01-31T14:10:20,21.27282,-157.58086,8.7,253.1,511,NAHOA,,WDJ4715,30,,22,6,,,B
367780410,2023-01-31T14:11:23,21.27197,-157.58313,7.5,246.6,511,NAHOA,,WDJ4715,30,,22,6,,,B
367780410,2023-01-31T14:12:50,21.27082,-157.58618,7.6,247.4,511,NAHOA,,WDJ4715,30,,22,6,,,B
367780410,2023-01-31T14:13:51,21.26997,-157.58839,8,249.7,511,NAHOA,,WDJ4715,30,,22,6,,,B
367780410,2023-01-31T14:15:23,21.26872,-157.59166,7.4,246.5,511,NAHOA,,WDJ4715,30,,22,6,,,B
367780410,2023-01-31T14:16:51,21.26756,-157.59474,8.2,249.1,511,NAHOA,,WDJ4715,30,,22,6,,,B
367756640,2023-03-09T21:17:34,21.2819,-157.61663,7.3,61.5,511,LANIKAI,IMO8990897,WDJ2257,30,,23,7,,,B
367756640,2023-03-09T21:19:32,21.2838,-157.61281,6.8,66.9,511,LANIKAI,IMO8990897,WDJ2257,30,,23,7,,,B
367756640,2023-03-09T21:21:33,21.28574,-157.60898,7.1,59.3,511,LANIKAI,IMO8990897,WDJ2257,30,,23,7,,,B
367756640,2023-03-09T21:23:33,21.28759,-157.60514,7.2,63.5,511,LANIKAI,IMO8990897,WDJ2257,30,,23,7,,,B
367756640,2023-03-09T21:25:33,21.28942,-157.60136,7.9,63.1,511,LANIKAI,IMO8990897,WDJ2257,30,,23,7,,,B
367756640,2023-03-09T21:27:04,21.29084,-157.59851,7,56.2,511,LANIKAI,IMO8990897,WDJ2257,30,,23,7,,,B
367756640,2023-03-09T21:28:32,21.29224,-157.59566,7.8,55.2,511,LANIKAI,IMO8990897,WDJ2257,30,,23,7,,,B
367756640,2023-03-09T21:32:02,21.29547,-157.58891,7.5,58.5,511,LANIKAI,IMO8990897,WDJ2257,30,,23,7,,,B
367756640,2023-03-09T21:33:03,21.2964,-157.58699,7.7,60.5,511,LANIKAI,IMO8990897,WDJ2257,30,,23,7,,,B
367756640,2023-03-09T21:34:33,21.29777,-157.58404,5.9,58.6,511,LANIKAI,IMO8990897,WDJ2257,30,,23,7,,,B
367756640,2023-03-09T21:30:32,21.29409,-157.59182,7.8,61.7,511,LANIKAI,IMO8990897,WDJ2257,30,,23,7,,,B
367003760,2023-02-09T21:16:14,21.26811,-157.59595,5.3,21.4,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-02-09T21:17:17,21.26887,-157.59489,4.9,57.7,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-02-09T21:18:44,21.27002,-157.59302,4.7,51,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-02-09T21:19:45,21.27084,-157.59187,4.8,64,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-02-09T21:21:15,21.27201,-157.59026,4.5,36.1,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-02-09T21:22:17,21.27272,-157.58921,3.9,52.5,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-02-09T21:23:45,21.27382,-157.58756,4.6,71.6,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-02-09T21:24:47,21.27462,-157.58639,5.5,53.4,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-02-09T21:26:15,21.27569,-157.5848,5.5,58.7,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-02-09T21:28:15,21.27702,-157.58268,4.8,67.6,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-02-09T21:29:45,21.27813,-157.581,5.5,28.8,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-03-05T02:51:18,21.29168,-157.60772,6.3,232.8,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-03-05T02:52:20,21.29036,-157.60917,7,229.9,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-03-05T02:53:48,21.28857,-157.61138,7.2,223.1,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-03-05T02:55:17,21.28672,-157.61354,6.5,226.9,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-03-05T02:56:18,21.28549,-157.61504,7.7,233.2,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-03-05T02:57:48,21.28359,-157.61725,6.6,231.2,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-03-05T02:43:48,21.3013,-157.59676,6.8,223.4,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-03-05T02:45:18,21.29936,-157.5991,6.6,226.4,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-03-05T02:46:51,21.29731,-157.60135,7.6,234.5,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-03-05T02:48:18,21.29545,-157.60342,6.2,211.2,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003760,2023-03-05T02:49:48,21.29358,-157.60557,6.5,218.1,511,SEA HUNT,,WDJ2875,30,,0,0,,,B
367003380,2023-01-31T05:13:55,21.27979,-157.58211,17.7,228.5,229,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-01-31T05:15:03,21.27617,-157.58654,18.2,229.5,229,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-01-31T05:16:08,21.27261,-157.59096,18.1,227.9,228,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-01-31T05:17:09,21.26934,-157.595,17.9,229.9,229,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-02-14T05:46:01,21.26888,-157.58792,18.3,230.4,230,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-02-14T05:44:54,21.27268,-157.58301,18.8,231.3,230,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
368013420,2023-01-05T03:21:58,21.2732,-157.59869,6.8,43,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-01-05T03:22:59,21.27466,-157.59726,8.3,37.9,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-01-05T03:24:00,21.27625,-157.59565,7.3,45.2,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-01-05T03:25:32,21.27863,-157.59328,7.9,41.9,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-01-05T03:31:37,21.28792,-157.58422,7.8,45,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-01-05T03:27:03,21.28092,-157.59102,7.3,33.3,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-01-05T03:29:35,21.28477,-157.58725,7.4,43,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-01-05T03:18:26,21.2679,-157.60429,7.1,48.4,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-01-05T03:19:27,21.26936,-157.60271,8.9,43.4,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-01-05T03:20:32,21.27094,-157.60101,7.3,47,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-01-05T03:33:07,21.29028,-157.5819,7.1,42.2,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-01-05T03:28:34,21.28321,-157.58877,5.3,36.8,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-06T13:18:20,21.26813,-157.5942,6.8,43.4,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-06T13:19:21,21.26986,-157.59285,7.9,35.6,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-06T13:20:52,21.27239,-157.59079,7.9,39.3,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-06T13:21:53,21.27414,-157.58942,7.5,37.3,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-06T13:23:23,21.27671,-157.5874,8.2,33.2,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-06T13:24:24,21.27849,-157.58603,7.8,34.8,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-06T13:25:25,21.28023,-157.58466,7.9,37.8,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-06T13:26:26,21.28199,-157.58328,7.8,29.8,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-06T13:27:27,21.28374,-157.5819,6.7,37.4,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:45:24,21.27457,-157.60848,7.4,219.9,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:46:54,21.27228,-157.61072,7.6,220.5,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:47:55,21.27073,-157.61226,6,224.6,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:48:56,21.26926,-157.61376,7.5,223.6,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:49:57,21.26772,-157.61519,8.8,219.3,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:34:14,21.29151,-157.59155,7.3,218.7,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:29:40,21.29826,-157.58439,7.8,226.1,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:30:41,21.29673,-157.58597,8.5,224.4,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:35:46,21.28928,-157.59392,6.6,229.9,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:36:47,21.28776,-157.59545,7.3,227.7,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:31:43,21.29522,-157.58759,7.5,225.6,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:32:47,21.29366,-157.58926,7.3,225.1,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:28:10,21.30058,-157.58209,7.1,225.2,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:38:17,21.28552,-157.5977,7.6,226.8,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:39:18,21.28393,-157.59923,6.9,227.9,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:40:19,21.28239,-157.6008,6.8,221.3,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:41:20,21.28081,-157.60233,8.2,213.2,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:42:21,21.27922,-157.60387,7.6,225.7,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:43:22,21.27759,-157.60542,7.1,222.8,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
368013420,2023-03-31T22:44:23,21.27609,-157.60699,7.5,227.3,511,CAPT KENNETH,IMO8885339,WDJ8134,30,,23,7,,,B
367490140,2023-01-05T19:07:31,21.28968,-157.61774,9.1,216.6,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-01-05T19:03:34,21.29676,-157.6118,8.4,217.1,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-01-05T19:05:01,21.29416,-157.61399,7.1,221,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-01-05T19:06:02,21.29234,-157.6155,7.3,223.8,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-01-05T19:00:01,21.30329,-157.60629,7.9,220.5,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-01-05T19:01:02,21.30143,-157.60788,9,213.8,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-01-05T19:02:31,21.2987,-157.6102,8.6,215.7,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-04T08:04:20,21.30153,-157.60387,10.5,219,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-04T08:05:21,21.29926,-157.60557,10.9,215.8,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-04T08:06:50,21.29593,-157.60804,10.1,217,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-04T08:07:51,21.29369,-157.6097,9.8,207,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-04T08:09:20,21.29046,-157.61211,7.8,224.5,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-04T08:10:21,21.28826,-157.61378,8.6,209.6,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-04T08:11:50,21.28516,-157.6163,8.9,213.4,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-04T08:12:51,21.28333,-157.61816,8.8,205.4,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-21T06:08:31,21.26813,-157.60234,7.1,58.4,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-21T06:10:02,21.26948,-157.59938,6.8,65.7,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-21T06:11:30,21.27076,-157.59649,6.7,75.4,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-21T06:12:31,21.27166,-157.59452,7.1,68.5,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-21T06:14:00,21.27299,-157.5916,7,66.9,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-21T06:15:01,21.27389,-157.58959,7.8,57.4,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-21T06:16:02,21.27476,-157.58754,7.5,65,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-21T06:17:30,21.27605,-157.58467,6.8,68.8,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367490140,2023-04-21T06:18:31,21.27701,-157.58276,6.7,61.8,511,QUEEN DIAMOND II,IMO8852435,WDF7980,30,,23,6,,,B
367003380,2023-04-26T01:42:22,21.2797,-157.58505,19.9,229.2,226,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-04-26T01:43:28,21.27567,-157.58994,20.1,228.9,226,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-04-26T01:44:34,21.27157,-157.59484,20,228.1,225,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367396870,2023-03-26T04:11:13,21.27366,-157.60832,7.3,225.8,511,PACIFIC REFLECTION,IMO7398389,WCZ2349,30,,23,6,,,B
367396870,2023-03-26T04:12:14,21.27236,-157.60997,7.6,230.8,511,PACIFIC REFLECTION,IMO7398389,WCZ2349,30,,23,6,,,B
367396870,2023-03-26T04:13:43,21.27043,-157.61251,7.8,230.6,511,PACIFIC REFLECTION,IMO7398389,WCZ2349,30,,23,6,,,B
367396870,2023-03-26T03:58:14,21.29004,-157.58731,6.8,231.3,511,PACIFIC REFLECTION,IMO7398389,WCZ2349,30,,23,6,,,B
367396870,2023-03-26T04:00:14,21.28759,-157.59051,6.8,225.7,511,PACIFIC REFLECTION,IMO7398389,WCZ2349,30,,23,6,,,B
367396870,2023-03-26T03:55:13,21.29396,-157.58258,7.9,234.7,511,PACIFIC REFLECTION,IMO7398389,WCZ2349,30,,23,6,,,B
367396870,2023-03-26T03:56:15,21.29265,-157.5842,6.2,228.9,511,PACIFIC REFLECTION,IMO7398389,WCZ2349,30,,23,6,,,B
367396870,2023-03-26T04:02:15,21.28509,-157.59374,6.8,229.3,511,PACIFIC REFLECTION,IMO7398389,WCZ2349,30,,23,6,,,B
367396870,2023-03-26T04:03:43,21.28326,-157.59611,6.9,227,511,PACIFIC REFLECTION,IMO7398389,WCZ2349,30,,23,6,,,B
367396870,2023-03-26T04:07:14,21.27885,-157.60174,7.4,230.4,511,PACIFIC REFLECTION,IMO7398389,WCZ2349,30,,23,6,,,B
367396870,2023-03-26T04:09:14,21.27621,-157.60501,7.1,222.4,511,PACIFIC REFLECTION,IMO7398389,WCZ2349,30,,23,6,,,B
367003380,2023-03-28T05:33:47,21.27482,-157.59089,18.7,228.1,228,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-03-28T05:34:52,21.27114,-157.59534,19.1,228.3,229,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-03-28T05:31:41,21.28224,-157.582,19.2,227.9,228,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-03-28T05:32:42,21.27873,-157.58628,19,229.5,229,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367343000,2023-04-01T08:12:58,21.29339,-157.60926,6.7,223.9,511,CAPT GREG,IMO7940235,WTC4742,30,,20,6,,,B
367343000,2023-04-01T08:09:27,21.29767,-157.60411,7.6,229.3,511,CAPT GREG,IMO7940235,WTC4742,30,,20,6,,,B
367343000,2023-04-01T08:10:28,21.29647,-157.60564,6.2,234.8,511,CAPT GREG,IMO7940235,WTC4742,30,,20,6,,,B
367343000,2023-04-01T08:11:57,21.29462,-157.60775,6.1,221.8,511,CAPT GREG,IMO7940235,WTC4742,30,,20,6,,,B
367343000,2023-04-01T08:13:59,21.29217,-157.61075,6.3,219.1,511,CAPT GREG,IMO7940235,WTC4742,30,,20,6,,,B
367343000,2023-04-01T08:15:27,21.29053,-157.61315,7,226.1,511,CAPT GREG,IMO7940235,WTC4742,30,,20,6,,,B
367343000,2023-04-01T08:16:28,21.28927,-157.61481,7,232.3,511,CAPT GREG,IMO7940235,WTC4742,30,,20,6,,,B
367343000,2023-04-01T08:05:28,21.30236,-157.59787,6.8,232.3,511,CAPT GREG,IMO7940235,WTC4742,30,,20,6,,,B
367343000,2023-04-01T08:06:57,21.3006,-157.60019,6.4,224.8,511,CAPT GREG,IMO7940235,WTC4742,30,,20,6,,,B
367343000,2023-04-01T08:07:58,21.2994,-157.6018,6.6,225.9,511,CAPT GREG,IMO7940235,WTC4742,30,,20,6,,,B
367343000,2023-04-01T08:18:58,21.28603,-157.61902,7.3,232.3,511,CAPT GREG,IMO7940235,WTC4742,30,,20,6,,,B
367343000,2023-04-01T08:17:57,21.28732,-157.61724,8.1,231.1,511,CAPT GREG,IMO7940235,WTC4742,30,,20,6,,,B
367003380,2023-01-03T19:55:40,21.26773,-157.58095,19.4,237.3,237,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-03-14T14:43:31,21.27995,-157.58474,17.3,228.3,228,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-03-14T14:46:49,21.26936,-157.59747,17.5,227.9,228,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-03-14T14:44:37,21.27643,-157.58899,17.3,228.4,228,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367003380,2023-03-14T14:45:43,21.27286,-157.59319,17.4,228.2,228,JEAN ANNE,IMO9233167,WDC3786,70,0,176,31,8.8,70,A
367776660,2023-02-04T19:54:13,21.27297,-157.58352,10.9,252.3,253,MOUNT BAKER,IMO9822906,WDJ6673,31,0,36,10,5.9,52,A
367776660,2023-02-04T19:55:14,21.27204,-157.58679,11.1,248.8,253,MOUNT BAKER,IMO9822906,WDJ6673,31,0,36,10,5.9,52,A
367776660,2023-02-04T19:56:15,21.27109,-157.58987,11.1,254.1,251,MOUNT BAKER,IMO9822906,WDJ6673,31,0,36,10,5.9,52,A
367776660,2023-02-04T19:57:18,21.27005,-157.59324,11.4,253.3,250,MOUNT BAKER,IMO9822906,WDJ6673,31,0,36,10,5.9,52,A
367776660,2023-02-04T19:58:19,21.26909,-157.59642,11.4,250.3,254,MOUNT BAKER,IMO9822906,WDJ6673,31,0,36,10,5.9,52,A
367776660,2023-02-04T19:59:22,21.26808,-157.59974,11.2,253.7,252,MOUNT BAKER,IMO9822906,WDJ6673,31,0,36,10,5.9,52,A
367743820,2023-03-13T22:40:13,21.28007,-157.58171,7.4,71.5,511,ZEPHYR,IMO8961365,WDI8954,30,,23,7,3.4,,B
367743820,2023-03-13T22:31:13,21.2744,-157.60054,7.8,69.5,511,ZEPHYR,IMO8961365,WDI8954,30,,23,7,3.4,,B
367743820,2023-03-13T22:33:13,21.27565,-157.59637,7.2,75.4,511,ZEPHYR,IMO8961365,WDI8954,30,,23,7,3.4,,B
367743820,2023-03-13T22:38:13,21.27874,-157.58593,7.5,80.1,511,ZEPHYR,IMO8961365,WDI8954,30,,23,7,3.4,,B
366920620,2023-01-19T02:25:18,21.26861,-157.59629,7.3,59.1,511,PACIFIC SUN,,WDB6251,30,,17,5,,,B
366920620,2023-01-19T02:26:48,21.26999,-157.59346,7.2,65.2,511,PACIFIC SUN,,WDB6251,30,,17,5,,,B
366920620,2023-01-19T02:27:49,21.27092,-157.59152,7.5,61.1,511,PACIFIC SUN,,WDB6251,30,,17,5,,,B
366920620,2023-01-19T02:29:18,21.27232,-157.58867,7,56.3,511,PACIFIC SUN,,WDB6251,30,,17,5,,,B
366920620,2023-01-19T02:30:19,21.27325,-157.58678,7.1,64.4,511,PACIFIC SUN,,WDB6251,30,,17,5,,,B
366920620,2023-01-19T02:31:48,21.27468,-157.58398,7.7,63,511,PACIFIC SUN,,WDB6251,30,,17,5,,,B
366920620,2023-01-19T02:33:18,21.27618,-157.58127,7.7,56.9,511,PACIFIC SUN,,WDB6251,30,,17,5,,,B
368025120,2023-02-19T22:05:42,21.28957,-157.58555,5.8,33.3,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T22:07:11,21.29136,-157.58424,5.6,40.3,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T22:04:12,21.28771,-157.58681,6.5,39.2,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T22:00:11,21.28259,-157.58975,5.2,39.1,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T22:01:12,21.28389,-157.58897,5.5,30.1,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T21:58:42,21.28066,-157.59101,6.2,34.6,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T22:08:41,21.29324,-157.58312,4.6,20.9,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T22:10:42,21.29578,-157.58145,5.3,30.9,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T22:02:42,21.28582,-157.58805,4.1,18.4,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T21:48:42,21.26776,-157.59902,9.5,37.9,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T21:50:11,21.26943,-157.59763,5.6,31.9,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T21:51:12,21.27072,-157.5969,6,30.2,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T21:52:41,21.27275,-157.59583,5.5,27,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T21:53:42,21.27406,-157.59501,7.7,32.3,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T21:55:11,21.27611,-157.59395,5.4,21.6,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T21:56:12,21.27741,-157.59301,7.7,25.8,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368025120,2023-02-19T21:57:41,21.27926,-157.59174,5.3,27.9,511,MISS QUINN,,WDI9341,30,,69,25,,,B
368017650,2023-03-11T21:06:43,21.29042,-157.61781,8.1,60.3,511,CAPTAIN PAXTON,,WDJ8561,30,,0,0,,,B
368017650,2023-03-11T21:07:45,21.29161,-157.61575,8.1,60.9,511,CAPTAIN PAXTON,,WDJ8561,30,,0,0,,,B
368017650,2023-03-11T21:09:43,21.29394,-157.6117,8,60.2,511,CAPTAIN PAXTON,,WDJ8561,30,,0,0,,,B
368017650,2023-03-11T21:13:13,21.2979,-157.60458,8.2,55.6,511,CAPTAIN PAXTON,,WDJ8561,30,,0,0,,,B
368017650,2023-03-11T21:16:16,21.30128,-157.59828,7.9,59.8,511,CAPTAIN PAXTON,,WDJ8561,30,,0,0,,,B
368017650,2023-03-11T21:17:43,21.30293,-157.59525,8.5,55.4,511,CAPTAIN PAXTON,,WDJ8561,30,,0,0,,,B
368017650,2023-03-11T21:11:43,21.29621,-157.60762,8,53.7,511,CAPTAIN PAXTON,,WDJ8561,30,,0,0,,,B
367309330,2023-04-28T22:13:00,21.2684,-157.60436,7.9,65,59,PACIFIC RAVEN,IMO7114288,WDD9278,31,0,36,9,3.9,32,A
367309330,2023-04-28T22:14:11,21.26952,-157.60184,7.9,64.4,59,PACIFIC RAVEN,IMO7114288,WDD9278,31,0,36,9,3.9,32,A
367309330,2023-04-28T22:15:21,21.27063,-157.59936,7.9,64.6,58,PACIFIC RAVEN,IMO7114288,WDD9278,31,0,36,9,3.9,32,A
367309330,2023-04-28T22:16:30,21.27179,-157.59692,8,62,57,PACIFIC RAVEN,IMO7114288,WDD9278,31,0,36,9,3.9,32,A
367309330,2023-04-28T22:17:42,21.27307,-157.59439,8.1,61.4,56,PACIFIC RAVEN,IMO7114288,WDD9278,31,0,36,9,3.9,32,A
367309330,2023-04-28T22:18:51,21.27435,-157.59197,8.1,60.4,57,PACIFIC RAVEN,IMO7114288,WDD9278,31,0,36,9,3.9,32,A
367309330,2023-04-28T22:20:00,21.27569,-157.58954,8.4,59.1,58,PACIFIC RAVEN,IMO7114288,WDD9278,31,0,36,9,3.9,32,A
367309330,2023-04-28T22:21:10,21.27707,-157.587,8.5,60.1,60,PACIFIC RAVEN,IMO7114288,WDD9278,31,0,36,9,3.9,32,A
