MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367773150,2024-03-22T00:59:28,20.79321,-156.65141,10.9,290.7,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:00:02,20.79373,-156.65258,5.3,297.3,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:01:08,20.79452,-156.65384,5.6,304.8,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:02:17,20.79509,-156.65458,1.4,308.0,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:03:28,20.79532,-156.65487,0.7,308.2,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:04:38,20.79580,-156.65544,2.9,309.5,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:05:47,20.79627,-156.65587,1.2,312.8,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:06:49,20.79652,-156.65598,0.6,314.2,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:07:58,20.79684,-156.65612,1.0,316.5,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:09:07,20.79722,-156.65627,1.0,320.6,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:10:08,20.79745,-156.65627,2.2,323.9,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:11:17,20.79865,-156.65446,2.8,60.3,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:12:19,20.79929,-156.65442,2.0,32.9,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:13:27,20.79983,-156.65444,2.2,23.8,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:14:39,20.80079,-156.65231,10.9,80.6,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:15:48,20.80070,-156.64848,11.0,96.5,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:16:57,20.80026,-156.64477,11.4,98.2,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:18:09,20.79955,-156.64083,11.6,103.3,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T01:19:19,20.79854,-156.63691,11.8,106.7,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T18:43:47,20.81098,-156.63667,12.4,318.9,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T18:44:56,20.81378,-156.63974,12.3,310.9,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T18:46:06,20.81655,-156.64278,12.4,325.4,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T18:47:15,20.82030,-156.64447,13.0,341.6,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T18:48:26,20.82400,-156.64641,12.2,331.5,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T21:37:55,20.82343,-156.67313,12.3,149.8,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T21:39:06,20.82023,-156.67076,12.1,140.1,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T21:40:16,20.81781,-156.66742,12.0,121.5,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T21:41:26,20.81570,-156.66386,12.3,125.1,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T21:42:37,20.81320,-156.66056,11.9,132.4,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T21:43:46,20.81085,-156.65719,12.4,114.2,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T21:44:56,20.80924,-156.65337,12.2,117.3,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T21:46:06,20.80709,-156.64971,12.3,120.1,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T21:47:16,20.80556,-156.64575,12.5,107.7,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T21:48:25,20.80385,-156.64213,12.4,153.2,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-22T21:49:35,20.80195,-156.63854,12.6,103.6,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T00:50:57,20.79984,-156.63957,11.7,300.1,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T00:52:06,20.80202,-156.64300,11.4,302.4,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T00:53:16,20.80342,-156.64499,6.7,307.0,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T00:54:27,20.80456,-156.64654,5.4,313.7,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T00:55:37,20.80579,-156.64781,5.8,311.2,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T00:56:45,20.80704,-156.64937,5.9,316.5,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T00:57:56,20.80841,-156.65073,3.8,317.0,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T00:59:05,20.80908,-156.65119,1.5,321.9,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:00:05,20.80972,-156.65163,3.8,325.0,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:01:16,20.81124,-156.65275,5.8,317.4,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:02:25,20.81223,-156.65450,5.8,298.7,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:03:26,20.81286,-156.65571,2.5,299.3,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:04:35,20.81326,-156.65622,1.8,302.7,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:05:36,20.81357,-156.65649,3.6,305.3,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:06:45,20.81394,-156.65916,10.0,276.5,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:07:56,20.81431,-156.66103,9.2,281.2,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:09:06,20.81537,-156.66354,7.0,305.6,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:10:16,20.81644,-156.66507,4.9,305.8,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:11:26,20.81731,-156.66652,4.7,304.0,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:12:35,20.81811,-156.66771,4.0,304.7,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:13:46,20.81902,-156.66862,3.3,318.7,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:14:56,20.81980,-156.66979,4.9,301.5,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:16:06,20.81982,-156.67165,11.4,207.6,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:17:16,20.81849,-156.66793,13.4,92.8,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:18:27,20.81785,-156.66338,13.0,109.4,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:19:37,20.81598,-156.65924,13.1,115.8,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:20:47,20.81431,-156.65499,13.3,109.9,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:21:56,20.81264,-156.65079,13.1,112.4,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:23:07,20.81085,-156.64648,13.4,113.0,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:24:26,20.80875,-156.64175,13.4,116.1,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T01:25:36,20.80664,-156.63760,13.6,122.1,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T03:52:10,20.81668,-156.63717,12.9,318.1,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T03:53:24,20.82012,-156.64029,12.8,320.1,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T03:54:26,20.82294,-156.64283,13.1,319.8,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T04:37:31,20.82297,-156.65358,12.7,134.5,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T04:38:46,20.82003,-156.65022,12.2,126.8,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T04:39:50,20.81748,-156.64719,13.1,134.0,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T04:40:51,20.81531,-156.64424,12.4,124.0,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T04:42:04,20.81261,-156.64058,12.5,127.7,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367773150,2024-03-23T04:43:11,20.81023,-156.63725,12.5,122.5,511.0,CALVPSO,,WDJ3970,99,15,21,9,0.0,99,A
367056982,2024-01-03T06:05:43,20.78945,-156.67290,8.6,121.3,511.0,HOKU-LOA,IMO9032795,WCU5446,32,0,35,10,3.5,32,A
267210009,2024-01-08T15:29:00,20.81995,-156.67383,4.4,140.2,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:31:00,20.81828,-156.67203,4.3,138.5,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:32:34,20.81690,-156.67062,4.4,132.8,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:34:04,20.81559,-156.66921,4.3,137.7,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:35:34,20.81432,-156.66784,4.2,140.9,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:37:34,20.81265,-156.66602,4.2,136.5,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:39:34,20.81094,-156.66419,4.2,137.9,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:41:03,20.80966,-156.66285,4.2,139.8,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:42:34,20.80837,-156.66152,4.2,135.4,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:44:35,20.80656,-156.65974,4.3,137.4,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:46:05,20.80516,-156.65835,4.4,135.0,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:47:35,20.80378,-156.65699,4.7,142.9,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:49:05,20.80240,-156.65564,4.1,130.4,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:50:29,20.80121,-156.65441,4.0,137.9,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:52:01,20.79983,-156.65305,4.4,137.0,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:53:29,20.79848,-156.65171,4.2,132.0,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:55:01,20.79720,-156.65045,4.4,132.8,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:56:29,20.79591,-156.64917,4.3,134.7,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:58:01,20.79450,-156.64783,4.4,137.8,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T15:59:29,20.79320,-156.64658,4.4,139.5,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T16:00:01,20.79272,-156.64613,4.3,145.3,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T16:01:29,20.79145,-156.64489,4.4,141.1,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T16:02:32,20.79046,-156.64397,3.8,136.8,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T16:04:03,20.78913,-156.64271,4.3,137.7,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T21:23:33,20.81732,-156.63756,4.6,321.1,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T21:25:03,20.81867,-156.63894,4.1,319.9,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T21:27:28,20.82084,-156.64114,4.8,330.7,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T21:29:28,20.82264,-156.64295,5.3,326.7,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
267210009,2024-01-08T21:30:59,20.82402,-156.64432,4.9,332.4,511.0,ALTEGO II,,OMYP,37,,16,4,,,B
376616230,2024-01-19T07:53:57,20.79870,-156.67208,7.8,119.5,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-19T07:55:27,20.79723,-156.66923,6.8,116.8,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-19T07:56:59,20.79572,-156.66636,7.5,120.0,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-19T07:58:58,20.79373,-156.66260,7.3,120.7,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-19T08:00:27,20.79216,-156.65988,7.1,123.8,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-19T08:02:27,20.79003,-156.65624,6.9,122.5,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-19T08:03:28,20.78900,-156.65433,7.6,115.8,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
533130964,2024-01-20T10:44:31,20.82197,-156.66058,4.5,137.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-20T10:45:59,20.82023,-156.65933,6.0,156.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-20T10:48:59,20.81565,-156.65647,5.9,153.0,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-20T10:51:00,20.81270,-156.65476,6.0,145.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-20T10:52:29,20.81071,-156.65331,5.9,148.0,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-20T10:54:29,20.80788,-156.65151,5.8,149.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-20T10:56:29,20.80474,-156.64993,6.4,146.7,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-20T10:57:59,20.80291,-156.64821,5.6,148.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-20T10:59:32,20.80075,-156.64684,6.2,157.0,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-20T11:00:01,20.79998,-156.64657,6.3,173.6,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-20T11:01:59,20.79746,-156.64436,5.9,124.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-20T11:03:00,20.79599,-156.64346,5.4,136.6,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-20T11:06:30,20.79084,-156.63985,6.1,155.3,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-20T11:07:59,20.78873,-156.63811,6.5,143.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
376616230,2024-01-20T15:17:40,20.80580,-156.63800,7.3,297.5,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-20T15:19:10,20.80717,-156.64092,7.4,300.0,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-20T15:20:39,20.80867,-156.64376,7.3,304.2,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-20T15:21:40,20.80969,-156.64571,7.3,297.1,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-20T15:23:09,20.81115,-156.64852,7.2,302.7,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-20T15:24:39,20.81295,-156.65112,7.5,305.2,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-20T15:25:40,20.81417,-156.65296,7.2,307.9,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-20T15:27:41,20.81652,-156.65651,7.2,300.8,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-20T15:29:09,20.81830,-156.65909,7.5,306.2,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-20T15:31:10,20.82072,-156.66259,7.5,308.4,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-20T15:32:39,20.82273,-156.66507,7.3,312.4,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
376616230,2024-01-20T15:33:40,20.82407,-156.66675,7.1,312.3,511.0,HOKULE'A,,WDH4295,36,,21,7,,,B
533130964,2024-01-27T01:03:44,20.78898,-156.64132,5.0,322.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:04:46,20.79035,-156.64229,5.6,329.3,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:06:16,20.79228,-156.64373,5.5,321.7,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:07:44,20.79418,-156.64527,6.0,331.0,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:09:14,20.79613,-156.64669,6.2,316.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:11:43,20.79931,-156.64897,5.2,332.9,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:12:44,20.80056,-156.65001,5.6,331.7,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:14:43,20.80321,-156.65198,6.2,328.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:15:44,20.80474,-156.65268,4.8,330.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:17:43,20.80686,-156.65487,5.7,321.3,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:19:44,20.80938,-156.65683,5.1,325.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:21:44,20.81201,-156.65885,6.1,321.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:23:43,20.81457,-156.66087,5.7,324.0,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:25:44,20.81740,-156.66224,6.1,334.3,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:27:43,20.82022,-156.66380,6.3,337.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-01-27T01:29:14,20.82245,-156.66517,6.0,327.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-07T23:53:28,20.82225,-156.65542,7.7,143.1,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-07T23:55:28,20.81967,-156.65274,7.0,135.3,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-07T23:56:29,20.81814,-156.65124,7.7,137.1,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-07T23:57:58,20.81652,-156.64940,6.5,138.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-07T23:58:59,20.81528,-156.64805,6.9,118.4,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-08T00:00:28,20.81349,-156.64600,7.1,132.9,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-08T00:02:28,20.81106,-156.64322,7.6,150.3,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-08T00:03:58,20.80951,-156.64101,6.1,125.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-08T00:06:30,20.80689,-156.63708,6.7,134.4,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T17:21:39,20.81278,-156.63812,5.9,296.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T17:23:09,20.81421,-156.64095,7.8,303.8,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T17:24:39,20.81580,-156.64329,5.9,301.4,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T17:27:09,20.81854,-156.64742,6.9,308.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T17:28:39,20.82023,-156.64998,6.6,304.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T17:30:38,20.82251,-156.65311,7.6,310.4,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T17:32:09,20.82408,-156.65571,7.0,301.9,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T23:44:29,20.82059,-156.67439,6.1,107.0,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T23:45:59,20.81964,-156.67268,7.2,98.1,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T23:47:59,20.81966,-156.66949,3.3,104.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T23:49:28,20.81940,-156.66735,6.0,111.6,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T23:52:00,20.81900,-156.66409,5.8,86.3,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T23:53:58,20.81843,-156.66193,3.8,76.9,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T23:55:00,20.81808,-156.66109,3.8,113.4,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T23:56:01,20.81776,-156.66032,2.5,107.4,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T23:57:29,20.81754,-156.65889,3.2,98.1,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-15T23:59:59,20.81701,-156.65657,2.1,103.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:00:59,20.81660,-156.65610,2.4,101.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:02:29,20.81641,-156.65471,3.0,87.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:03:59,20.81588,-156.65368,2.2,111.7,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:05:28,20.81635,-156.65244,5.3,49.0,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:06:58,20.81655,-156.65014,5.8,77.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:08:01,20.81705,-156.64845,5.2,75.9,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:09:29,20.81754,-156.64749,2.0,84.8,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:10:58,20.81766,-156.64790,0.4,84.8,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:11:59,20.81783,-156.64816,2.5,353.8,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:13:28,20.81743,-156.64800,3.9,138.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:14:58,20.81621,-156.64649,4.8,129.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:16:01,20.81532,-156.64508,4.6,131.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:17:29,20.81422,-156.64309,5.6,118.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:19:00,20.81323,-156.64167,2.6,126.0,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:20:29,20.81260,-156.64160,2.7,126.0,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:21:58,20.81271,-156.64291,3.1,303.1,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:24:29,20.81451,-156.64479,3.2,301.4,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:25:58,20.81553,-156.64644,3.9,301.0,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:27:59,20.81678,-156.64840,3.0,290.0,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:29:59,20.81743,-156.65030,2.6,260.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:31:00,20.81702,-156.65058,3.3,197.9,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:32:59,20.81644,-156.65064,0.3,153.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:34:30,20.81685,-156.65032,0.7,153.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:35:59,20.81706,-156.65020,2.4,153.5,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
533130964,2024-02-16T00:37:59,20.81818,-156.64975,1.0,312.2,511.0,BLAZE II,,9MSJ7,36,,19,9,,,B
