MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
431190000,2019-11-27T14:50:40,32.07392,-78.36990,11.7,45.0,44.0,LYRA LEADER,IMO9284752,7JUM,70,0,199,32,10.3,70,A
431190000,2019-11-27T14:51:59,32.07695,-78.36630,11.7,45.0,45.0,LYRA LEADER,IMO9284752,7JUM,70,0,199,32,10.3,70,A
431190000,2019-11-27T14:53:09,32.07970,-78.36300,11.7,45.0,45.0,LYRA LEADER,IMO9284752,7JUM,70,0,199,32,10.3,70,A
431190000,2019-11-27T14:54:19,32.08230,-78.35982,11.7,45.0,45.0,LYRA LEADER,IMO9284752,7JUM,70,0,199,32,10.3,70,A
431190000,2019-11-27T14:55:29,32.08500,-78.35657,11.7,45.0,45.0,LYRA LEADER,IMO9284752,7JUM,70,0,199,32,10.3,70,A
431190000,2019-11-27T14:56:39,32.08760,-78.35338,11.7,46.0,45.0,LYRA LEADER,IMO9284752,7JUM,70,0,199,32,10.3,70,A
636016242,2019-11-11T10:25:08,32.05380,-78.38015,18.0,42.8,41.0,YM MODESTY,IMO9664885,D5FE7,70,0,293,40,14.0,,A
636016242,2019-11-11T10:29:20,32.06910,-78.36364,18.0,42.2,41.0,YM MODESTY,IMO9664885,D5FE7,70,0,293,40,14.0,,A
636016242,2019-11-11T10:30:32,32.07369,-78.35880,18.0,42.4,41.0,YM MODESTY,IMO9664885,D5FE7,70,0,293,40,14.0,,A
564971000,2019-11-07T15:25:53,32.08793,-78.35559,16.7,223.0,224.0,VIKING QUEEN,IMO9318462,9V2633,70,0,199,32,8.8,70,A
564971000,2019-11-07T15:27:53,32.08104,-78.36313,16.8,222.4,224.0,VIKING QUEEN,IMO9318462,9V2633,70,0,199,32,8.8,70,A
564971000,2019-11-07T15:29:01,32.07722,-78.36732,16.8,223.4,224.0,VIKING QUEEN,IMO9318462,9V2633,70,0,199,32,8.8,70,A
564971000,2019-11-07T15:30:25,32.07242,-78.37259,16.8,222.2,224.0,VIKING QUEEN,IMO9318462,9V2633,70,0,199,32,8.8,70,A
564971000,2019-11-07T15:31:59,32.06703,-78.37844,16.8,223.3,224.0,VIKING QUEEN,IMO9318462,9V2633,70,0,199,32,8.8,70,A
564971000,2019-11-07T15:33:05,32.06325,-78.38255,16.8,222.9,224.0,VIKING QUEEN,IMO9318462,9V2633,70,0,199,32,8.8,70,A
564971000,2019-11-07T15:34:29,32.05837,-78.38789,16.9,223.2,224.0,VIKING QUEEN,IMO9318462,9V2633,70,0,199,32,8.8,70,A
564971000,2019-11-07T15:35:41,32.05430,-78.39239,17.0,223.6,224.0,VIKING QUEEN,IMO9318462,9V2633,70,0,199,32,8.8,70,A
210728000,2019-11-19T01:45:29,32.05913,-78.35605,14.5,304.0,305.0,CMA CGM CHATEAU D'IF,IMO9335202,5BHB2,70,0,294,32,13.5,71,A
210728000,2019-11-19T01:46:35,32.06165,-78.36040,14.5,303.0,304.0,CMA CGM CHATEAU D'IF,IMO9335202,5BHB2,70,0,294,32,13.5,71,A
210728000,2019-11-19T01:49:53,32.06898,-78.37353,14.7,302.0,302.0,CMA CGM CHATEAU D'IF,IMO9335202,5BHB2,70,0,294,32,13.5,71,A
210728000,2019-11-19T01:53:53,32.07803,-78.38985,14.8,303.0,303.0,CMA CGM CHATEAU D'IF,IMO9335202,5BHB2,70,0,294,32,13.5,71,A
636009174,2019-11-24T16:31:55,32.08671,-78.38624,13.5,46.1,49.0,HORNBAY,IMO8802002,ELML7,70,0,153,23,8.7,79,A
355139000,2019-11-20T11:28:50,32.05885,-78.37855,12.7,39.0,31.0,MERMAID ACE,IMO9561289,3FCG3,70,0,199,32,9.8,79,A
355139000,2019-11-20T11:30:00,32.06205,-78.37548,12.7,39.0,31.0,MERMAID ACE,IMO9561289,3FCG3,70,0,199,32,9.8,79,A
355139000,2019-11-20T11:32:40,32.06943,-78.36838,12.8,39.0,32.0,MERMAID ACE,IMO9561289,3FCG3,70,0,199,32,9.8,79,A
355139000,2019-11-20T11:36:51,32.08142,-78.35710,13.3,40.0,35.0,MERMAID ACE,IMO9561289,3FCG3,70,0,199,32,9.8,79,A
538007573,2019-11-20T14:39:04,32.05558,-78.39447,12.5,42.0,31.0,SANDERLING ACE,IMO9409481,V7UZ3,70,0,199,32,8.5,70,A
538007573,2019-11-20T14:40:15,32.05862,-78.39130,12.5,41.0,30.0,SANDERLING ACE,IMO9409481,V7UZ3,70,0,199,32,8.5,70,A
538007573,2019-11-20T14:41:43,32.06248,-78.38743,12.6,39.0,30.0,SANDERLING ACE,IMO9409481,V7UZ3,70,0,199,32,8.5,70,A
538007573,2019-11-20T14:45:43,32.07317,-78.37682,12.5,39.0,31.0,SANDERLING ACE,IMO9409481,V7UZ3,70,0,199,32,8.5,70,A
538007573,2019-11-20T14:49:43,32.08403,-78.36630,12.7,38.0,30.0,SANDERLING ACE,IMO9409481,V7UZ3,70,0,199,32,8.5,70,A
538007573,2019-11-20T14:50:53,32.08735,-78.36320,12.7,38.0,31.0,SANDERLING ACE,IMO9409481,V7UZ3,70,0,199,32,8.5,70,A
636013456,2019-12-10T00:19:26,32.06647,-78.35725,13.9,297.0,292.0,APL NORWAY,IMO9403621,A8NC4,70,0,295,40,14.0,70,A
636013456,2019-12-10T00:20:38,32.06862,-78.36208,14.0,296.0,293.0,APL NORWAY,IMO9403621,A8NC4,70,0,295,40,14.0,70,A
636013456,2019-12-10T00:22:08,32.07130,-78.36818,14.0,298.0,293.0,APL NORWAY,IMO9403621,A8NC4,70,0,295,40,14.0,70,A
636013456,2019-12-10T00:23:26,32.07370,-78.37338,14.0,299.0,294.0,APL NORWAY,IMO9403621,A8NC4,70,0,295,40,14.0,70,A
636013456,2019-12-10T00:24:51,32.07637,-78.37908,14.0,299.0,293.0,APL NORWAY,IMO9403621,A8NC4,70,0,295,40,14.0,70,A
636013456,2019-12-10T00:25:57,32.07838,-78.38348,14.0,297.0,293.0,APL NORWAY,IMO9403621,A8NC4,70,0,295,40,14.0,70,A
636013456,2019-12-10T00:27:09,32.08067,-78.38845,14.1,298.0,293.0,APL NORWAY,IMO9403621,A8NC4,70,0,295,40,14.0,70,A
636013456,2019-12-10T00:28:14,32.08287,-78.39287,14.2,299.0,293.0,APL NORWAY,IMO9403621,A8NC4,70,0,295,40,14.0,70,A
