MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
636013564,2020-03-25T00:20:25,28.17345,-88.83405,11.9,307.0,309.0,LOXANDRA,IMO9343871,A8NV2,70,0,229,36,14.7,70,A
636013564,2020-03-25T00:21:44,28.17617,-88.83802,11.9,307.0,309.0,LOXANDRA,IMO9343871,A8NV2,70,0,229,36,14.7,70,A
636013564,2020-03-25T00:23:03,28.17883,-88.84193,11.9,307.0,309.0,LOXANDRA,IMO9343871,A8NV2,70,0,229,36,14.7,70,A
636013564,2020-03-25T00:24:45,28.18223,-88.84697,11.9,307.0,309.0,LOXANDRA,IMO9343871,A8NV2,70,0,229,36,14.7,70,A
636013564,2020-03-25T00:26:03,28.18487,-88.85085,11.9,307.0,309.0,LOXANDRA,IMO9343871,A8NV2,70,0,229,36,14.7,70,A
636013564,2020-04-03T08:56:58,28.19558,-88.84418,12.7,128.0,124.0,LOXANDRA,IMO9343871,A8NV2,70,0,229,36,14.7,70,A
636013564,2020-04-03T08:58:58,28.19100,-88.83798,12.7,129.0,124.0,LOXANDRA,IMO9343871,A8NV2,70,0,229,36,14.7,70,A
636013564,2020-04-03T09:00:07,28.18845,-88.83452,12.7,129.0,124.0,LOXANDRA,IMO9343871,A8NV2,70,0,229,36,14.7,70,A
636013564,2020-04-03T09:01:28,28.18545,-88.83033,12.6,129.0,124.0,LOXANDRA,IMO9343871,A8NV2,70,0,229,36,14.7,70,A
636013564,2020-04-03T09:02:48,28.18245,-88.82630,12.6,129.0,124.0,LOXANDRA,IMO9343871,A8NV2,70,0,229,36,14.7,70,A
636013564,2020-04-03T09:03:56,28.17987,-88.82277,12.6,129.0,124.0,LOXANDRA,IMO9343871,A8NV2,70,0,229,36,14.7,70,A
636013564,2020-04-03T09:05:07,28.17727,-88.81918,12.6,128.0,124.0,LOXANDRA,IMO9343871,A8NV2,70,0,229,36,14.7,70,A
636013564,2020-04-03T09:06:27,28.17397,-88.81457,12.6,129.0,124.0,LOXANDRA,IMO9343871,A8NV2,70,0,229,36,14.7,70,A
353101000,2020-01-28T12:29:28,28.19334,-88.83536,11.0,148.1,147.0,NAVIOS STAR,IMO9243502,HOBU,70,0,224,32,14.1,71,A
353101000,2020-01-28T12:30:39,28.19030,-88.83323,10.9,148.5,148.0,NAVIOS STAR,IMO9243502,HOBU,70,0,224,32,14.1,71,A
353101000,2020-01-28T12:32:09,28.18643,-88.83044,10.9,146.1,145.0,NAVIOS STAR,IMO9243502,HOBU,70,0,224,32,14.1,71,A
353101000,2020-01-28T12:36:29,28.17525,-88.82229,10.9,147.3,147.0,NAVIOS STAR,IMO9243502,HOBU,70,0,224,32,14.1,71,A
353101000,2020-01-28T12:38:39,28.16968,-88.81835,10.9,147.7,147.0,NAVIOS STAR,IMO9243502,HOBU,70,0,224,32,14.1,71,A
338158000,2020-04-07T02:15:38,28.19527,-88.82872,11.9,130.6,129.0,WEST VIRGINIA,IMO9704805,KSKW,80,0,183,,,,A
338158000,2020-04-07T02:16:39,28.19311,-88.82588,11.8,130.8,129.0,WEST VIRGINIA,IMO9704805,KSKW,80,0,183,,,,A
338158000,2020-04-07T02:17:49,28.19062,-88.82255,11.8,130.4,129.0,WEST VIRGINIA,IMO9704805,KSKW,80,0,183,,,,A
338158000,2020-04-07T02:18:59,28.18815,-88.81922,11.8,130.1,129.0,WEST VIRGINIA,IMO9704805,KSKW,80,0,183,,,,A
338158000,2020-04-07T02:20:08,28.18566,-88.81589,11.8,130.7,130.0,WEST VIRGINIA,IMO9704805,KSKW,80,0,183,,,,A
338158000,2020-05-19T17:57:53,28.16240,-88.84256,13.8,318.4,317.0,WEST VIRGINIA,IMO9704805,KSKW,80,0,183,,,,A
338158000,2020-05-19T17:59:02,28.16572,-88.84586,13.8,318.9,318.0,WEST VIRGINIA,IMO9704805,KSKW,80,0,183,,,,A
338158000,2020-05-19T18:00:11,28.16902,-88.84911,13.8,319.1,318.0,WEST VIRGINIA,IMO9704805,KSKW,80,0,183,,,,A
338158000,2020-05-19T18:00:21,28.16955,-88.84964,13.8,318.9,318.0,WEST VIRGINIA,IMO9704805,KSKW,80,0,183,,,,A
338158000,2020-05-19T18:01:22,28.17247,-88.85249,13.8,319.1,318.0,WEST VIRGINIA,IMO9704805,KSKW,80,0,183,,,,A
355491000,2020-01-12T00:35:32,28.16597,-88.83832,10.3,335.0,337.0,ACHILLES II,IMO9269001,HPTS,70,0,225,32,14.0,70,A
355491000,2020-01-12T00:37:52,28.17215,-88.84148,10.4,334.0,337.0,ACHILLES II,IMO9269001,HPTS,70,0,225,32,14.0,70,A
355491000,2020-01-12T00:39:13,28.17573,-88.84325,10.6,335.0,337.0,ACHILLES II,IMO9269001,HPTS,70,0,225,32,14.0,70,A
355491000,2020-01-12T00:40:43,28.17980,-88.84552,10.4,334.0,337.0,ACHILLES II,IMO9269001,HPTS,70,0,225,32,14.0,70,A
355491000,2020-01-12T00:42:13,28.18383,-88.84767,10.5,334.0,337.0,ACHILLES II,IMO9269001,HPTS,70,0,225,32,14.0,70,A
355491000,2020-01-12T00:45:13,28.19187,-88.85183,10.7,334.0,337.0,ACHILLES II,IMO9269001,HPTS,70,0,225,32,14.0,70,A
355491000,2020-01-12T00:47:13,28.19723,-88.85467,10.6,334.0,337.0,ACHILLES II,IMO9269001,HPTS,70,0,225,32,14.0,70,A
355843000,2020-04-16T17:25:31,28.19349,-88.81968,3.4,28.2,52.0,7-OCEANS,IMO9714173,HP4534,90,0,35,8,3.4,,A
371059000,2020-05-03T22:12:22,28.19754,-88.84210,16.8,131.0,130.0,MSC LUCY,IMO9289104,3EBC5,70,0,324,42,14.5,71,A
371059000,2020-05-03T22:13:35,28.19382,-88.83727,16.9,131.1,130.0,MSC LUCY,IMO9289104,3EBC5,70,0,324,42,14.5,71,A
371059000,2020-05-03T22:14:41,28.19035,-88.83281,16.9,130.7,128.0,MSC LUCY,IMO9289104,3EBC5,70,0,324,42,14.5,71,A
371059000,2020-05-03T22:15:46,28.18711,-88.82845,16.9,129.0,127.0,MSC LUCY,IMO9289104,3EBC5,70,0,324,42,14.5,71,A
371059000,2020-05-03T22:17:05,28.18323,-88.82299,16.9,128.6,128.0,MSC LUCY,IMO9289104,3EBC5,70,0,324,42,14.5,71,A
371059000,2020-05-03T22:18:11,28.17995,-88.81836,16.9,128.7,128.0,MSC LUCY,IMO9289104,3EBC5,70,0,324,42,14.5,71,A
366840000,2020-01-08T08:54:48,28.17905,-88.83104,8.3,58.1,57.0,HARVEY CHAMPION,IMO9581289,KHCW,90,0,81,19,5.9,,A
366840000,2020-01-08T08:56:08,28.18068,-88.82811,8.3,56.5,56.0,HARVEY CHAMPION,IMO9581289,KHCW,90,0,81,19,5.9,,A
366840000,2020-01-08T08:57:57,28.18292,-88.82409,8.4,57.0,56.0,HARVEY CHAMPION,IMO9581289,KHCW,90,0,81,19,5.9,,A
240435000,2020-01-29T08:58:48,28.18068,-88.82985,12.5,326.0,326.0,MINERVA ELLIE,IMO9297321,SZQI,80,0,243,42,14.8,89,A
240435000,2020-01-29T09:01:48,28.18940,-88.83642,12.5,326.0,326.0,MINERVA ELLIE,IMO9297321,SZQI,80,0,243,42,14.8,89,A
352451000,2020-02-17T13:09:49,28.17857,-88.81522,12.6,317.4,316.0,PHOENIX BEACON,IMO9568172,3FZO7,80,0,243,42,14.9,,A
352451000,2020-02-17T13:11:50,28.18383,-88.82062,12.7,317.8,315.0,PHOENIX BEACON,IMO9568172,3FZO7,80,0,243,42,14.9,,A
352451000,2020-02-17T13:13:50,28.18875,-88.82626,12.4,312.8,311.0,PHOENIX BEACON,IMO9568172,3FZO7,80,0,243,42,14.9,,A
352451000,2020-02-17T13:15:39,28.19299,-88.83150,12.4,312.3,312.0,PHOENIX BEACON,IMO9568172,3FZO7,80,0,243,42,14.9,,A
352451000,2020-02-17T13:16:50,28.19573,-88.83489,12.4,312.0,312.0,PHOENIX BEACON,IMO9568172,3FZO7,80,0,243,42,14.9,,A
310562000,2020-02-25T22:21:39,28.16945,-88.81757,15.6,310.0,312.0,VENTURA,IMO9333175,ZCDT2,60,0,288,36,8.5,,A
310562000,2020-02-25T22:23:39,28.17490,-88.82515,15.6,309.0,312.0,VENTURA,IMO9333175,ZCDT2,60,0,288,36,8.5,,A
310562000,2020-02-25T22:25:51,28.18103,-88.83347,15.7,310.1,312.0,VENTURA,IMO9333175,ZCDT2,60,0,288,36,8.5,,A
310562000,2020-02-25T22:26:57,28.18410,-88.83767,15.7,309.0,311.0,VENTURA,IMO9333175,ZCDT2,60,0,288,36,8.5,,A
310562000,2020-02-25T22:27:58,28.18688,-88.84155,15.7,308.9,312.0,VENTURA,IMO9333175,ZCDT2,60,0,288,36,8.5,,A
310562000,2020-02-25T22:30:52,28.19492,-88.85250,15.6,308.9,311.0,VENTURA,IMO9333175,ZCDT2,60,0,288,36,8.5,,A
636091888,2020-03-13T22:29:58,28.16232,-88.85405,12.1,327.2,327.0,TRUDY,IMO9415246,A8UE2,70,0,184,23,10.4,70,A
636014611,2020-03-23T03:55:52,28.19726,-88.84872,13.0,130.5,128.0,CALYPSO,IMO9411290,A8VH8,80,0,182,32,12.2,,A
636014611,2020-03-23T03:57:11,28.19413,-88.84468,12.9,131.4,128.0,CALYPSO,IMO9411290,A8VH8,80,0,182,32,12.2,,A
636014611,2020-03-23T03:58:21,28.19135,-88.84110,12.8,131.6,128.0,CALYPSO,IMO9411290,A8VH8,80,0,182,32,12.2,,A
636014611,2020-03-23T03:59:32,28.18853,-88.83748,12.9,130.8,128.0,CALYPSO,IMO9411290,A8VH8,80,0,182,32,12.2,,A
636014611,2020-03-23T04:00:11,28.18699,-88.83550,12.8,131.2,128.0,CALYPSO,IMO9411290,A8VH8,80,0,182,32,12.2,,A
636014611,2020-03-23T04:01:21,28.18420,-88.83196,12.8,131.7,128.0,CALYPSO,IMO9411290,A8VH8,80,0,182,32,12.2,,A
636014611,2020-03-23T04:02:41,28.18101,-88.82793,12.8,131.2,128.0,CALYPSO,IMO9411290,A8VH8,80,0,182,32,12.2,,A
636014611,2020-03-23T04:03:52,28.17816,-88.82437,12.8,132.8,128.0,CALYPSO,IMO9411290,A8VH8,80,0,182,32,12.2,,A
636014611,2020-03-23T04:05:01,28.17538,-88.82092,12.9,131.8,128.0,CALYPSO,IMO9411290,A8VH8,80,0,182,32,12.2,,A
636014611,2020-03-23T04:06:22,28.17212,-88.81687,12.9,132.0,128.0,CALYPSO,IMO9411290,A8VH8,80,0,182,32,12.2,,A
209446000,2020-04-01T00:41:43,28.19527,-88.81465,10.0,314.0,319.0,CHEMTRANS NOVA,IMO9316232,5BDB5,89,0,229,32,-12.8,89,A
311000259,2020-05-20T10:54:46,28.16549,-88.81510,12.1,315.4,314.0,AFRICAN HARRIER,IMO9700794,C6BG8,70,0,179,29,10.5,,A
311000259,2020-05-20T10:55:55,28.16819,-88.81835,12.1,311.6,311.0,AFRICAN HARRIER,IMO9700794,C6BG8,70,0,179,29,10.5,,A
311000259,2020-05-20T10:57:05,28.17075,-88.82168,12.2,310.5,312.0,AFRICAN HARRIER,IMO9700794,C6BG8,70,0,179,29,10.5,,A
311000259,2020-05-20T10:58:15,28.17339,-88.82506,12.3,311.3,312.0,AFRICAN HARRIER,IMO9700794,C6BG8,70,0,179,29,10.5,,A
311000259,2020-05-20T10:59:26,28.17608,-88.82851,12.3,311.8,312.0,AFRICAN HARRIER,IMO9700794,C6BG8,70,0,179,29,10.5,,A
311000259,2020-05-20T11:00:15,28.17796,-88.83088,12.3,311.0,312.0,AFRICAN HARRIER,IMO9700794,C6BG8,70,0,179,29,10.5,,A
311000259,2020-05-20T11:01:26,28.18072,-88.83427,12.4,314.7,315.0,AFRICAN HARRIER,IMO9700794,C6BG8,70,0,179,29,10.5,,A
311000259,2020-05-20T11:02:34,28.18357,-88.83742,12.4,315.3,316.0,AFRICAN HARRIER,IMO9700794,C6BG8,70,0,179,29,10.5,,A
311000259,2020-05-20T11:03:46,28.18649,-88.84067,12.4,315.8,316.0,AFRICAN HARRIER,IMO9700794,C6BG8,70,0,179,29,10.5,,A
311000259,2020-05-20T11:04:55,28.18937,-88.84387,12.4,315.5,315.0,AFRICAN HARRIER,IMO9700794,C6BG8,70,0,179,29,10.5,,A
311000259,2020-05-20T11:05:56,28.19180,-88.84665,12.4,314.4,315.0,AFRICAN HARRIER,IMO9700794,C6BG8,70,0,179,29,10.5,,A
311000259,2020-05-20T11:07:05,28.19460,-88.84986,12.4,314.9,315.0,AFRICAN HARRIER,IMO9700794,C6BG8,70,0,179,29,10.5,,A
311000259,2020-05-20T11:08:14,28.19738,-88.85306,12.4,314.3,315.0,AFRICAN HARRIER,IMO9700794,C6BG8,70,0,179,29,10.5,,A
354544000,2020-01-13T00:47:35,28.16561,-88.85239,12.2,327.8,327.0,SHUN RU,IMO8307571,3FVS6,70,0,182,30,11.0,,A
354544000,2020-01-30T00:35:22,28.17292,-88.85297,12.2,142.8,140.0,SHUN RU,IMO8307571,3FVS6,70,0,182,30,11.0,,A
354544000,2020-01-30T00:37:32,28.16707,-88.84779,12.2,142.0,139.0,SHUN RU,IMO8307571,3FVS6,70,0,182,30,11.0,,A
240625000,2020-02-20T00:56:12,28.16245,-88.84173,9.6,322.0,320.0,PRIGIPOS,IMO9343883,SZRF,70,0,229,36,14.7,70,A
240625000,2020-02-20T00:59:02,28.16848,-88.84667,9.5,323.0,320.0,PRIGIPOS,IMO9343883,SZRF,70,0,229,36,14.7,70,A
240625000,2020-02-20T01:00:12,28.17102,-88.84875,9.6,323.0,320.0,PRIGIPOS,IMO9343883,SZRF,70,0,229,36,14.7,70,A
240625000,2020-02-20T01:01:32,28.17387,-88.85117,9.5,323.0,320.0,PRIGIPOS,IMO9343883,SZRF,70,0,229,36,14.7,70,A
240625000,2020-02-20T01:02:42,28.17633,-88.85325,9.5,322.0,320.0,PRIGIPOS,IMO9343883,SZRF,70,0,229,36,14.7,70,A
311105000,2020-02-22T23:33:01,28.17498,-88.81747,10.2,228.3,229.0,DEEP BLUE,IMO9215359,C6RM8,90,0,206,32,10.0,,A
311105000,2020-02-22T23:37:01,28.16735,-88.82702,10.3,228.3,229.0,DEEP BLUE,IMO9215359,C6RM8,90,0,206,32,10.0,,A
311105000,2020-02-22T23:38:21,28.16477,-88.83027,10.2,228.8,229.0,DEEP BLUE,IMO9215359,C6RM8,90,0,206,32,10.0,,A
311105000,2020-02-22T23:39:40,28.16228,-88.83338,10.2,228.1,229.0,DEEP BLUE,IMO9215359,C6RM8,90,0,206,32,10.0,,A
355491000,2020-01-25T14:46:02,28.19160,-88.84095,12.2,148.0,147.0,ACHILLES II,IMO9269001,HPTS,70,0,225,32,14.0,70,A
355491000,2020-01-25T14:48:22,28.18490,-88.83627,12.2,148.0,147.0,ACHILLES II,IMO9269001,HPTS,70,0,225,32,14.0,70,A
355491000,2020-01-25T14:53:02,28.17143,-88.82695,12.1,148.0,147.0,ACHILLES II,IMO9269001,HPTS,70,0,225,32,14.0,70,A
355491000,2020-01-25T14:54:11,28.16812,-88.82462,12.1,148.0,147.0,ACHILLES II,IMO9269001,HPTS,70,0,225,32,14.0,70,A
355491000,2020-01-25T14:55:12,28.16530,-88.82267,12.1,148.0,147.0,ACHILLES II,IMO9269001,HPTS,70,0,225,32,14.0,70,A
538003322,2020-02-24T20:21:10,28.16260,-88.85128,13.5,326.0,326.0,SEAWAYS YELLOWSTONE,IMO9394947,V7QA4,80,0,249,44,14.8,80,A
636015005,2020-03-21T11:46:51,28.16196,-88.85307,13.4,326.9,328.0,STOLT OCELOT,IMO9459539,A8YA2,80,0,155,24,10.2,82,A
538006600,2020-01-31T22:46:05,28.16209,-88.83665,11.5,338.8,340.0,ASTREA,IMO9705366,V7BK9,70,0,229,,,,A
538006600,2020-01-31T22:47:16,28.16567,-88.83818,11.6,339.4,340.0,ASTREA,IMO9705366,V7BK9,70,0,229,,,,A
538006600,2020-01-31T22:52:55,28.18273,-88.84563,11.7,338.2,340.0,ASTREA,IMO9705366,V7BK9,70,0,229,,,,A
538006600,2020-01-31T22:54:06,28.18636,-88.84726,11.7,338.4,340.0,ASTREA,IMO9705366,V7BK9,70,0,229,,,,A
538006600,2020-02-23T02:45:29,28.16360,-88.85302,14.0,154.0,154.0,ASTREA,IMO9705366,V7BK9,70,0,229,,,,A
367456560,2020-05-23T02:48:50,28.16390,-88.81912,23.4,255.1,255.0,RELENTLESS PURSUIT,,WDF4854,37,0,25,6,,37,A
367456560,2020-05-23T02:49:54,28.16219,-88.82680,23.3,257.9,257.0,RELENTLESS PURSUIT,,WDF4854,37,0,25,6,,37,A
220634000,2020-01-19T08:44:03,28.19588,-88.83953,12.5,136.8,136.0,TORM LILLY,IMO9392470,OUPJ2,80,0,183,32,13.5,,A
220634000,2020-01-19T08:46:54,28.18863,-88.83174,12.5,136.3,135.0,TORM LILLY,IMO9392470,OUPJ2,80,0,183,32,13.5,,A
220634000,2020-01-19T08:47:55,28.18613,-88.82900,12.5,135.4,135.0,TORM LILLY,IMO9392470,OUPJ2,80,0,183,32,13.5,,A
220634000,2020-01-19T08:52:24,28.17488,-88.81679,12.6,136.1,135.0,TORM LILLY,IMO9392470,OUPJ2,80,0,183,32,13.5,,A
354949000,2020-01-28T16:34:35,28.16648,-88.85498,11.0,324.3,328.0,ZEFYROS,IMO9515917,3FFL3,80,0,183,32,13.1,89,A
367179790,2020-02-11T14:20:38,28.18398,-88.82690,20.4,292.5,290.0,LADY EVE,IMO8658011,WDD6945,60,0,43,9,2.7,,A
367179790,2020-02-11T14:22:19,28.18932,-88.83618,21.0,312.5,318.0,LADY EVE,IMO8658011,WDD6945,60,0,43,9,2.7,,A
367179790,2020-02-11T14:23:32,28.19343,-88.84197,18.9,293.5,293.0,LADY EVE,IMO8658011,WDD6945,60,0,43,9,2.7,,A
477318300,2020-02-17T03:51:23,28.19376,-88.82907,20.3,130.2,133.0,SEALAND MICHIGAN,IMO9196864,VRSQ3,71,0,303,40,11.6,71,A
636091888,2020-03-20T00:18:24,28.16196,-88.85517,12.8,145.9,145.0,TRUDY,IMO9415246,A8UE2,70,0,184,23,10.4,70,A
368009000,2020-01-20T19:10:59,28.16976,-88.84656,7.0,323.9,334.0,SCOTT TURECAMO,IMO9203356,WDE6822,31,12,36,10,4.3,,A
368009000,2020-01-20T19:14:41,28.17544,-88.85117,6.4,322.6,332.0,SCOTT TURECAMO,IMO9203356,WDE6822,31,12,36,10,4.3,,A
368009000,2020-01-20T19:17:08,28.17915,-88.85422,6.6,324.6,335.0,SCOTT TURECAMO,IMO9203356,WDE6822,31,12,36,10,4.3,,A
538006012,2020-05-06T23:53:26,28.16693,-88.85449,10.7,146.5,144.0,SBI PEGASUS,IMO9705328,V7IY4,70,0,199,,,,A
538006012,2020-05-06T23:54:36,28.16403,-88.85234,10.7,147.5,145.0,SBI PEGASUS,IMO9705328,V7IY4,70,0,199,,,,A
636014739,2020-06-03T19:38:18,28.16193,-88.82142,13.2,329.0,333.0,LOENGO,IMO9372858,A8MO9,80,0,228,32,14.5,,A
636014739,2020-06-03T19:39:38,28.16622,-88.82428,13.2,329.0,333.0,LOENGO,IMO9372858,A8MO9,80,0,228,32,14.5,,A
636014739,2020-06-03T19:42:09,28.17412,-88.82957,13.2,328.0,333.0,LOENGO,IMO9372858,A8MO9,80,0,228,32,14.5,,A
636014739,2020-06-03T19:45:09,28.18358,-88.83597,13.2,329.0,333.0,LOENGO,IMO9372858,A8MO9,80,0,228,32,14.5,,A
636014739,2020-06-03T19:46:48,28.18887,-88.83947,13.2,329.0,333.0,LOENGO,IMO9372858,A8MO9,80,0,228,32,14.5,,A
636014739,2020-01-27T23:20:13,28.16322,-88.84113,12.2,336.0,338.0,LOENGO,IMO9372858,A8MO9,80,0,228,32,14.5,,A
636014739,2020-01-27T23:21:32,28.16733,-88.84315,12.2,336.0,338.0,LOENGO,IMO9372858,A8MO9,80,0,228,32,14.5,,A
636014739,2020-01-27T23:22:52,28.17152,-88.84518,12.2,337.0,338.0,LOENGO,IMO9372858,A8MO9,80,0,228,32,14.5,,A
636014739,2020-01-27T23:24:13,28.17570,-88.84722,12.2,336.0,338.0,LOENGO,IMO9372858,A8MO9,80,0,228,32,14.5,,A
636014739,2020-01-27T23:25:23,28.17935,-88.84903,12.2,335.0,338.0,LOENGO,IMO9372858,A8MO9,80,0,228,32,14.5,,A
636014739,2020-01-27T23:26:32,28.18302,-88.85085,12.3,336.0,338.0,LOENGO,IMO9372858,A8MO9,80,0,228,32,14.5,,A
636014739,2020-01-27T23:27:42,28.18665,-88.85262,12.3,337.0,339.0,LOENGO,IMO9372858,A8MO9,80,0,228,32,14.5,,A
636014739,2020-01-27T23:28:43,28.18990,-88.85410,12.4,337.0,339.0,LOENGO,IMO9372858,A8MO9,80,0,228,32,14.5,,A
353101000,2020-03-09T04:48:47,28.18301,-88.84132,10.8,330.1,330.0,NAVIOS STAR,IMO9243502,HOBU,70,0,224,32,14.1,71,A
240625000,2020-02-26T08:47:04,28.16750,-88.85307,12.8,143.0,140.0,PRIGIPOS,IMO9343883,SZRF,70,5,229,36,14.7,70,A
240625000,2020-02-26T08:48:46,28.16267,-88.84907,12.7,143.0,140.0,PRIGIPOS,IMO9343883,SZRF,70,5,229,36,14.7,70,A
477766200,2020-05-30T08:34:32,28.19593,-88.84410,11.9,144.4,143.0,JIN TAO,IMO9603697,VRJM9,70,0,189,32,12.8,,A
477766200,2020-05-30T08:35:34,28.19320,-88.84186,11.9,144.0,144.0,JIN TAO,IMO9603697,VRJM9,70,0,189,32,12.8,,A
477766200,2020-05-30T08:36:44,28.19003,-88.83929,11.9,144.7,144.0,JIN TAO,IMO9603697,VRJM9,70,0,189,32,12.8,,A
477766200,2020-05-30T08:37:52,28.18692,-88.83681,11.9,144.9,144.0,JIN TAO,IMO9603697,VRJM9,70,0,189,32,12.8,,A
477766200,2020-05-30T08:39:02,28.18375,-88.83428,12.0,144.9,145.0,JIN TAO,IMO9603697,VRJM9,70,0,189,32,12.8,,A
477766200,2020-05-30T08:40:13,28.18056,-88.83177,12.0,145.1,144.0,JIN TAO,IMO9603697,VRJM9,70,0,189,32,12.8,,A
477766200,2020-05-30T08:41:23,28.17731,-88.82920,12.0,144.9,145.0,JIN TAO,IMO9603697,VRJM9,70,0,189,32,12.8,,A
477766200,2020-05-30T08:42:34,28.17411,-88.82665,12.0,145.1,145.0,JIN TAO,IMO9603697,VRJM9,70,0,189,32,12.8,,A
477766200,2020-05-30T08:43:44,28.17090,-88.82412,12.0,145.4,145.0,JIN TAO,IMO9603697,VRJM9,70,0,189,32,12.8,,A
477766200,2020-05-30T08:44:52,28.16775,-88.82163,12.0,144.6,144.0,JIN TAO,IMO9603697,VRJM9,70,0,189,32,12.8,,A
477766200,2020-05-30T08:46:02,28.16461,-88.81904,12.0,143.9,144.0,JIN TAO,IMO9603697,VRJM9,70,0,189,32,12.8,,A
636091785,2020-06-03T05:22:22,28.16421,-88.82811,12.5,316.1,318.0,BUXLINK,IMO9235816,A8SW3,70,0,207,29,11.4,,A
636091785,2020-06-03T05:23:43,28.16744,-88.83186,12.4,313.8,318.0,BUXLINK,IMO9235816,A8SW3,70,0,207,29,11.4,,A
636091785,2020-06-03T05:25:03,28.17066,-88.83556,12.2,316.5,318.0,BUXLINK,IMO9235816,A8SW3,70,0,207,29,11.4,,A
636091785,2020-06-03T05:26:52,28.17502,-88.84063,12.4,316.6,317.0,BUXLINK,IMO9235816,A8SW3,70,0,207,29,11.4,,A
636091785,2020-06-03T05:31:01,28.18527,-88.85196,12.5,316.4,321.0,BUXLINK,IMO9235816,A8SW3,70,0,207,29,11.4,,A
636091785,2020-06-03T05:32:12,28.18827,-88.85511,12.2,315.3,320.0,BUXLINK,IMO9235816,A8SW3,70,0,207,29,11.4,,A
538007509,2020-04-06T20:10:52,28.16325,-88.81740,13.0,322.4,321.0,MADISON EAGLE,IMO9575278,V7SK7,70,0,199,32,13.3,,A
538007509,2020-04-06T20:12:22,28.16762,-88.82116,12.9,322.6,321.0,MADISON EAGLE,IMO9575278,V7SK7,70,0,199,32,13.3,,A
538007509,2020-04-06T20:13:31,28.17087,-88.82398,12.9,323.1,320.0,MADISON EAGLE,IMO9575278,V7SK7,70,0,199,32,13.3,,A
538007509,2020-04-06T20:14:52,28.17469,-88.82737,12.9,320.6,318.0,MADISON EAGLE,IMO9575278,V7SK7,70,0,199,32,13.3,,A
538007509,2020-04-06T20:16:02,28.17792,-88.83041,12.8,319.7,317.0,MADISON EAGLE,IMO9575278,V7SK7,70,0,199,32,13.3,,A
538007509,2020-04-06T20:17:41,28.18236,-88.83485,12.8,318.0,316.0,MADISON EAGLE,IMO9575278,V7SK7,70,0,199,32,13.3,,A
538007509,2020-04-06T20:19:02,28.18594,-88.83854,12.8,317.3,315.0,MADISON EAGLE,IMO9575278,V7SK7,70,0,199,32,13.3,,A
538007509,2020-04-06T20:20:10,28.18898,-88.84168,12.8,318.0,315.0,MADISON EAGLE,IMO9575278,V7SK7,70,0,199,32,13.3,,A
538007509,2020-04-06T20:21:22,28.19215,-88.84496,12.8,316.8,315.0,MADISON EAGLE,IMO9575278,V7SK7,70,0,199,32,13.3,,A
538007509,2020-04-06T20:22:30,28.19513,-88.84808,12.9,317.3,316.0,MADISON EAGLE,IMO9575278,V7SK7,70,0,199,32,13.3,,A
538006836,2020-04-10T08:56:41,28.17849,-88.82798,11.3,316.3,318.0,PACIFIC JEWELS,IMO9732254,V7RW5,80,0,255,,,,A
538006836,2020-04-10T08:57:42,28.18084,-88.83051,11.2,316.5,318.0,PACIFIC JEWELS,IMO9732254,V7RW5,80,0,255,,,,A
538006836,2020-04-10T08:59:42,28.18540,-88.83535,11.2,316.7,318.0,PACIFIC JEWELS,IMO9732254,V7RW5,80,0,255,,,,A
538006836,2020-04-10T09:00:31,28.18721,-88.83729,11.2,316.4,318.0,PACIFIC JEWELS,IMO9732254,V7RW5,80,0,255,,,,A
538006836,2020-04-10T09:01:42,28.18992,-88.84020,11.2,316.3,318.0,PACIFIC JEWELS,IMO9732254,V7RW5,80,0,255,,,,A
538006836,2020-04-10T09:03:21,28.19366,-88.84423,11.2,316.6,318.0,PACIFIC JEWELS,IMO9732254,V7RW5,80,0,255,,,,A
538006836,2020-04-10T09:04:51,28.19704,-88.84785,11.2,316.6,318.0,PACIFIC JEWELS,IMO9732254,V7RW5,80,0,255,,,,A
240014000,2020-04-15T02:21:08,28.16733,-88.81655,13.2,312.0,314.0,MINERVA ZENIA,IMO9236248,SYNB,80,0,248,43,14.3,89,A
240014000,2020-04-15T02:22:18,28.17017,-88.81998,13.1,312.0,314.0,MINERVA ZENIA,IMO9236248,SYNB,80,0,248,43,14.3,89,A
240014000,2020-04-15T02:23:38,28.17348,-88.82405,13.2,312.0,314.0,MINERVA ZENIA,IMO9236248,SYNB,80,0,248,43,14.3,89,A
240014000,2020-04-15T02:24:58,28.17688,-88.82815,13.2,313.0,314.0,MINERVA ZENIA,IMO9236248,SYNB,80,0,248,43,14.3,89,A
240014000,2020-04-15T02:26:28,28.18063,-88.83272,13.2,312.0,314.0,MINERVA ZENIA,IMO9236248,SYNB,80,0,248,43,14.3,89,A
240014000,2020-04-15T02:28:58,28.18683,-88.84030,13.2,312.0,314.0,MINERVA ZENIA,IMO9236248,SYNB,80,0,248,43,14.3,89,A
240014000,2020-04-15T02:30:38,28.19103,-88.84542,13.2,312.0,314.0,MINERVA ZENIA,IMO9236248,SYNB,80,0,248,43,14.3,89,A
240014000,2020-04-15T02:31:48,28.19392,-88.84897,13.2,312.0,314.0,MINERVA ZENIA,IMO9236248,SYNB,80,0,248,43,14.3,89,A
