MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
636017426,2020-02-29T15:34:45,28.51910,-89.28067,12.9,358.0,6.0,CHEM ANTARES,IMO9286554,D5KW9,80,0,144,24,9.5,,A
636017426,2020-02-29T15:36:14,28.52445,-89.28075,12.9,0.0,8.0,CHEM ANTARES,IMO9286554,D5KW9,80,0,144,24,9.5,,A
636017426,2020-02-29T15:39:05,28.53467,-89.28078,12.9,358.0,5.0,CHEM ANTARES,IMO9286554,D5KW9,80,0,144,24,9.5,,A
255806068,2020-02-14T22:42:07,28.54041,-89.28584,18.4,166.9,163.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-02-14T22:43:22,28.53417,-89.28421,18.3,166.6,161.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-02-14T22:44:31,28.52849,-89.28269,18.3,167.3,164.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-02-14T22:46:09,28.52031,-89.28089,18.3,168.5,162.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-02-14T22:47:32,28.51330,-89.27925,18.4,169.3,166.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
367596850,2020-02-17T09:17:45,28.50742,-89.30349,8.9,293.3,294.0,HOS BAYOU,IMO9647681,WDH2368,90,0,92,19,6.4,,A
367596850,2020-02-17T09:18:56,28.50857,-89.30649,8.9,293.0,293.0,HOS BAYOU,IMO9647681,WDH2368,90,0,92,19,6.4,,A
367596850,2020-02-17T09:20:05,28.50966,-89.30945,8.9,292.6,294.0,HOS BAYOU,IMO9647681,WDH2368,90,0,92,19,6.4,,A
367596850,2020-02-17T09:21:36,28.51118,-89.31341,8.9,292.8,293.0,HOS BAYOU,IMO9647681,WDH2368,90,0,92,19,6.4,,A
367596850,2020-02-17T09:22:45,28.51227,-89.31644,8.9,292.4,293.0,HOS BAYOU,IMO9647681,WDH2368,90,0,92,19,6.4,,A
367596850,2020-02-17T09:23:55,28.51345,-89.31945,9.0,292.1,294.0,HOS BAYOU,IMO9647681,WDH2368,90,0,92,19,6.4,,A
255806068,2020-02-22T05:04:15,28.54126,-89.28663,18.1,170.7,168.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-02-22T05:05:18,28.53611,-89.28575,18.0,171.1,167.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-02-22T05:06:22,28.53074,-89.28463,18.0,169.8,168.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-02-22T05:07:34,28.52481,-89.28339,17.9,169.4,165.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-02-22T05:08:46,28.51898,-89.28213,17.8,169.3,164.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-02-22T05:10:04,28.51262,-89.28068,17.8,169.0,167.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-02-29T21:35:52,28.54105,-89.28550,17.4,170.8,167.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-02-29T21:37:52,28.53142,-89.28354,17.5,170.2,166.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-02-29T21:39:23,28.52416,-89.28198,17.5,169.2,166.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-02-29T21:41:04,28.51602,-89.28039,17.6,170.3,166.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-03-07T14:52:51,28.53798,-89.28783,17.6,173.7,167.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-03-07T14:53:57,28.53267,-89.28704,17.6,172.7,165.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-03-07T14:55:03,28.52729,-89.28619,17.6,172.5,167.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-03-07T14:56:07,28.52214,-89.28547,17.6,172.9,166.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-03-07T14:57:25,28.51578,-89.28454,17.6,172.9,166.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
255806068,2020-03-07T14:58:27,28.51073,-89.28370,17.6,172.0,166.0,AS FIORELLA,IMO9395111,CQIU2,70,0,166,25,9.5,,A
229378000,2020-01-04T03:11:01,28.54150,-89.28542,17.1,181.8,177.0,EUROPA 2,IMO9616230,9HA3283,60,0,225,26,6.5,,A
229378000,2020-01-04T03:12:30,28.53447,-89.28567,17.2,181.6,177.0,EUROPA 2,IMO9616230,9HA3283,60,0,225,26,6.5,,A
229378000,2020-01-04T03:13:37,28.52915,-89.28583,17.1,181.2,176.0,EUROPA 2,IMO9616230,9HA3283,60,0,225,26,6.5,,A
229378000,2020-01-04T03:15:00,28.52255,-89.28607,17.1,181.6,177.0,EUROPA 2,IMO9616230,9HA3283,60,0,225,26,6.5,,A
229378000,2020-01-04T03:16:12,28.51680,-89.28633,17.2,182.7,176.0,EUROPA 2,IMO9616230,9HA3283,60,0,225,26,6.5,,A
229378000,2020-01-04T03:17:18,28.51153,-89.28653,17.1,181.1,176.0,EUROPA 2,IMO9616230,9HA3283,60,0,225,26,6.5,,A
367653540,2020-02-26T02:19:55,28.53751,-89.28114,9.7,283.0,280.0,STIM STAR IV,IMO9755098,WDH7985,90,0,95,20,,,A
367653540,2020-02-26T02:22:04,28.53877,-89.28767,9.8,282.1,279.0,STIM STAR IV,IMO9755098,WDH7985,90,0,95,20,,,A
367653540,2020-02-26T02:24:04,28.53998,-89.29369,9.7,282.2,279.0,STIM STAR IV,IMO9755098,WDH7985,90,0,95,20,,,A
367653540,2020-02-26T02:25:24,28.54081,-89.29768,9.8,284.0,280.0,STIM STAR IV,IMO9755098,WDH7985,90,0,95,20,,,A
367653540,2020-02-26T02:26:33,28.54151,-89.30117,9.8,281.9,279.0,STIM STAR IV,IMO9755098,WDH7985,90,0,95,20,,,A
367653540,2020-02-26T02:28:45,28.54286,-89.30771,9.7,282.8,279.0,STIM STAR IV,IMO9755098,WDH7985,90,0,95,20,,,A
309234000,2020-01-10T21:15:30,28.51819,-89.28010,7.3,247.4,245.0,BERGITTA,IMO9336426,C6WM5,80,0,240,42,14.9,80,A
309234000,2020-01-10T21:25:39,28.51049,-89.30256,7.6,248.3,246.0,BERGITTA,IMO9336426,C6WM5,80,0,240,42,14.9,80,A
538006612,2020-03-10T21:21:17,28.53998,-89.27912,12.8,170.0,169.0,CHEM TIGER,IMO9287297,V7LW3,80,0,145,23,9.9,,A
311000428,2020-01-29T06:34:45,28.53350,-89.31083,11.5,156.6,154.0,BTG EIGER,IMO9731834,C6CB8,70,0,229,,,,A
218842000,2020-02-08T15:58:24,28.54196,-89.28428,21.5,179.6,177.0,MSC BEIJING,IMO9289099,DFDE2,70,5,324,42,14.5,71,A
218842000,2020-02-08T15:59:35,28.53478,-89.28421,21.5,179.2,176.0,MSC BEIJING,IMO9289099,DFDE2,70,5,324,42,14.5,71,A
218842000,2020-02-08T16:00:24,28.52997,-89.28411,21.5,179.0,177.0,MSC BEIJING,IMO9289099,DFDE2,70,5,324,42,14.5,71,A
218842000,2020-02-08T16:01:33,28.52297,-89.28410,21.6,180.0,177.0,MSC BEIJING,IMO9289099,DFDE2,70,5,324,42,14.5,71,A
218842000,2020-02-08T16:02:44,28.51597,-89.28407,21.6,179.2,176.0,MSC BEIJING,IMO9289099,DFDE2,70,5,324,42,14.5,71,A
218842000,2020-02-08T16:03:54,28.50898,-89.28393,21.6,179.5,176.0,MSC BEIJING,IMO9289099,DFDE2,70,5,324,42,14.5,71,A
538003322,2020-03-04T16:10:13,28.54317,-89.29065,5.3,217.0,244.0,SEAWAYS YELLOWSTONE,IMO9394947,V7QA4,80,0,249,44,14.8,80,A
538003322,2020-03-04T16:11:43,28.54173,-89.29287,5.9,240.0,253.0,SEAWAYS YELLOWSTONE,IMO9394947,V7QA4,80,0,249,44,14.8,80,A
538003322,2020-03-04T16:13:43,28.54032,-89.29672,7.1,248.0,253.0,SEAWAYS YELLOWSTONE,IMO9394947,V7QA4,80,0,249,44,14.8,80,A
538003322,2020-03-04T16:15:43,28.53857,-89.30182,9.4,248.0,253.0,SEAWAYS YELLOWSTONE,IMO9394947,V7QA4,80,0,249,44,14.8,80,A
538003322,2020-03-04T16:17:22,28.53688,-89.30683,10.6,249.0,253.0,SEAWAYS YELLOWSTONE,IMO9394947,V7QA4,80,0,249,44,14.8,80,A
219006000,2020-01-03T21:40:47,28.51240,-89.28560,11.8,356.5,358.0,NAVIGARE PARS,IMO9583665,OXNC2,80,0,183,32,13.2,,A
219006000,2020-01-03T21:48:37,28.53767,-89.28683,11.4,356.3,358.0,NAVIGARE PARS,IMO9583665,OXNC2,80,0,183,32,13.2,,A
538004540,2020-01-05T01:47:14,28.54255,-89.29072,11.5,184.2,182.0,IONIC HALO,IMO9595369,V7XP9,70,0,180,30,9.9,70,A
538004540,2020-01-05T01:49:34,28.53517,-89.29150,11.4,184.0,181.0,IONIC HALO,IMO9595369,V7XP9,70,0,180,30,9.9,70,A
538004540,2020-01-05T01:50:45,28.53144,-89.29189,11.4,185.9,185.0,IONIC HALO,IMO9595369,V7XP9,70,0,180,30,9.9,70,A
538004540,2020-01-05T01:51:54,28.52783,-89.29246,11.4,188.9,187.0,IONIC HALO,IMO9595369,V7XP9,70,0,180,30,9.9,70,A
538004540,2020-01-05T01:53:05,28.52413,-89.29323,11.4,190.2,188.0,IONIC HALO,IMO9595369,V7XP9,70,0,180,30,9.9,70,A
538004540,2020-01-05T01:54:14,28.52056,-89.29403,11.3,191.0,188.0,IONIC HALO,IMO9595369,V7XP9,70,0,180,30,9.9,70,A
538004540,2020-01-05T01:57:14,28.51124,-89.29624,11.5,191.1,189.0,IONIC HALO,IMO9595369,V7XP9,70,0,180,30,9.9,70,A
538004540,2020-01-05T01:58:24,28.50761,-89.29712,11.4,190.6,187.0,IONIC HALO,IMO9595369,V7XP9,70,0,180,30,9.9,70,A
219006000,2020-01-15T06:00:35,28.54185,-89.28395,11.9,181.0,180.0,NAVIGARE PARS,IMO9583665,OXNC2,80,0,183,32,13.2,,A
219006000,2020-01-15T06:02:05,28.53685,-89.28406,12.0,180.6,180.0,NAVIGARE PARS,IMO9583665,OXNC2,80,0,183,32,13.2,,A
219006000,2020-01-15T06:03:15,28.53302,-89.28410,12.0,180.3,180.0,NAVIGARE PARS,IMO9583665,OXNC2,80,0,183,32,13.2,,A
219006000,2020-01-15T06:04:24,28.52916,-89.28415,11.9,180.9,180.0,NAVIGARE PARS,IMO9583665,OXNC2,80,0,183,32,13.2,,A
219006000,2020-01-15T06:05:35,28.52514,-89.28422,12.0,180.8,180.0,NAVIGARE PARS,IMO9583665,OXNC2,80,0,183,32,13.2,,A
219006000,2020-01-15T06:06:44,28.52129,-89.28430,12.0,180.8,180.0,NAVIGARE PARS,IMO9583665,OXNC2,80,0,183,32,13.2,,A
219006000,2020-01-15T06:07:55,28.51729,-89.28436,12.1,181.8,180.0,NAVIGARE PARS,IMO9583665,OXNC2,80,0,183,32,13.2,,A
219006000,2020-01-15T06:09:35,28.51167,-89.28441,12.1,180.0,180.0,NAVIGARE PARS,IMO9583665,OXNC2,80,0,183,32,13.2,,A
219006000,2020-01-15T06:10:44,28.50781,-89.28446,11.9,181.5,180.0,NAVIGARE PARS,IMO9583665,OXNC2,80,0,183,32,13.2,,A
232006625,2020-02-27T19:52:27,28.51431,-89.28997,11.1,356.5,357.0,STOLT LERK,IMO9719252,MAQN9,80,0,,,,,A
232006625,2020-02-27T19:57:47,28.53108,-89.29105,11.4,356.9,357.0,STOLT LERK,IMO9719252,MAQN9,80,0,,,,,A
232006625,2020-02-27T19:59:18,28.53589,-89.29137,11.4,356.3,357.0,STOLT LERK,IMO9719252,MAQN9,80,0,,,,,A
232006625,2020-02-27T20:00:18,28.53907,-89.29152,11.4,357.2,358.0,STOLT LERK,IMO9719252,MAQN9,80,0,,,,,A
538006587,2020-01-23T18:06:20,28.50995,-89.31863,13.0,112.0,112.0,CHEMBULK ULSAN,IMO9294276,V7OT6,80,0,141,24,10.0,82,A
538006587,2020-01-23T18:07:30,28.50827,-89.31407,13.1,112.0,112.0,CHEMBULK ULSAN,IMO9294276,V7OT6,80,0,141,24,10.0,82,A
538003974,2020-01-02T18:56:10,28.54153,-89.30730,12.3,160.3,156.0,KINGFISHER,IMO9441348,V7UL8,70,0,189,32,12.9,,A
538003974,2020-01-02T18:57:20,28.53776,-89.30574,12.3,159.2,155.0,KINGFISHER,IMO9441348,V7UL8,70,0,189,32,12.9,,A
538003974,2020-01-02T18:59:10,28.53189,-89.30326,12.3,160.0,156.0,KINGFISHER,IMO9441348,V7UL8,70,0,189,32,12.9,,A
538003974,2020-01-02T19:00:10,28.52867,-89.30196,12.3,160.1,156.0,KINGFISHER,IMO9441348,V7UL8,70,0,189,32,12.9,,A
538003974,2020-01-02T19:01:48,28.52343,-89.29974,12.3,160.1,156.0,KINGFISHER,IMO9441348,V7UL8,70,0,189,32,12.9,,A
351132000,2020-01-27T09:45:38,28.51592,-89.27897,6.7,351.0,352.0,MELOI,IMO9392119,3FOD,70,0,179,28,10.0,79,A
351132000,2020-01-27T09:46:59,28.51843,-89.27935,6.7,352.0,352.0,MELOI,IMO9392119,3FOD,70,0,179,28,10.0,79,A
351132000,2020-01-27T09:49:29,28.52317,-89.27997,6.8,352.0,351.0,MELOI,IMO9392119,3FOD,70,0,179,28,10.0,79,A
351132000,2020-01-27T09:52:30,28.52885,-89.28090,6.8,351.0,352.0,MELOI,IMO9392119,3FOD,70,0,179,28,10.0,79,A
351132000,2020-01-27T09:53:49,28.53137,-89.28132,6.8,352.0,352.0,MELOI,IMO9392119,3FOD,70,0,179,28,10.0,79,A
351132000,2020-01-27T09:54:59,28.53352,-89.28168,6.7,352.0,352.0,MELOI,IMO9392119,3FOD,70,0,179,28,10.0,79,A
351132000,2020-01-27T10:00:09,28.54312,-89.28320,6.7,352.0,352.0,MELOI,IMO9392119,3FOD,70,0,179,28,10.0,79,A
366346000,2020-02-06T12:59:18,28.54222,-89.31429,7.0,125.6,113.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:00:18,28.54113,-89.31254,6.7,125.1,114.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:01:30,28.53977,-89.31039,7.1,128.5,110.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:03:00,28.53810,-89.30778,7.2,126.9,111.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:04:16,28.53675,-89.30556,6.0,124.7,113.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:05:20,28.53559,-89.30381,6.9,127.3,113.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:06:30,28.53427,-89.30172,6.5,127.1,112.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:07:50,28.53294,-89.29956,6.2,123.9,108.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:08:59,28.53180,-89.29762,7.0,129.6,109.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:10:10,28.53075,-89.29566,6.3,122.3,113.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:11:20,28.52943,-89.29358,7.3,127.4,111.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:12:29,28.52810,-89.29146,7.0,126.5,113.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:14:49,28.52537,-89.28730,7.1,123.9,106.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:15:53,28.52527,-89.28552,4.2,72.4,46.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:16:59,28.52600,-89.28466,3.5,37.6,27.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:18:10,28.52701,-89.28404,3.5,21.5,10.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:19:50,28.52862,-89.28383,3.7,350.7,352.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:21:10,28.53000,-89.28419,3.8,338.6,341.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:22:30,28.53129,-89.28490,3.9,334.6,334.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:23:49,28.53254,-89.28578,3.9,328.6,331.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:25:09,28.53380,-89.28658,3.9,329.9,333.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:26:20,28.53495,-89.28733,4.1,322.5,330.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:27:39,28.53619,-89.28825,4.0,325.4,330.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:29:08,28.53760,-89.28929,3.9,326.9,331.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:30:30,28.53875,-89.29009,3.3,330.1,332.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:31:39,28.53960,-89.29069,3.3,323.4,334.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:32:49,28.54048,-89.29130,3.1,328.5,331.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:33:59,28.54130,-89.29187,3.0,326.5,332.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:35:09,28.54210,-89.29247,2.9,328.1,331.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-06T13:36:19,28.54283,-89.29302,2.8,329.6,333.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-18T16:31:02,28.54316,-89.28589,9.3,100.2,98.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-18T16:32:04,28.54269,-89.28294,9.3,100.0,97.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-26T02:26:33,28.51975,-89.31729,8.3,97.6,97.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-26T02:27:50,28.51939,-89.31381,8.5,96.6,97.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-26T02:29:11,28.51900,-89.31039,8.2,98.1,98.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-26T02:30:40,28.51842,-89.30648,8.3,100.0,98.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-26T02:31:50,28.51801,-89.30343,8.4,98.6,97.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-26T02:33:02,28.51759,-89.30029,8.5,98.5,97.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-26T02:37:11,28.51610,-89.28930,8.4,100.0,97.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
366346000,2020-02-26T02:39:50,28.51513,-89.28228,8.5,99.3,97.0,RUSSELL BOUZIGA,IMO9530022,WDG4758,90,0,84,18,5.8,,A
477195900,2020-03-10T13:48:26,28.53973,-89.28351,11.2,174.6,170.0,OCEAN INNOVATION,IMO9659892,VRMA9,70,0,179,29,10.5,,A
477195900,2020-03-10T13:51:25,28.53036,-89.28253,11.2,173.9,173.0,OCEAN INNOVATION,IMO9659892,VRMA9,70,0,179,29,10.5,,A
477195900,2020-03-10T13:53:26,28.52403,-89.28201,11.2,174.6,172.0,OCEAN INNOVATION,IMO9659892,VRMA9,70,0,179,29,10.5,,A
477195900,2020-03-10T13:55:15,28.51828,-89.28154,11.6,178.6,177.0,OCEAN INNOVATION,IMO9659892,VRMA9,70,0,179,29,10.5,,A
477195900,2020-03-10T13:56:26,28.51444,-89.28153,11.5,181.0,178.0,OCEAN INNOVATION,IMO9659892,VRMA9,70,0,179,29,10.5,,A
367191410,2020-01-23T23:24:57,28.50857,-89.31489,8.9,303.7,302.0,GO PURSUIT,IMO9458884,WDH6498,90,0,49,10,3.0,38,A
367191410,2020-01-23T23:26:36,28.51127,-89.31857,9.2,309.2,304.0,GO PURSUIT,IMO9458884,WDH6498,90,0,49,10,3.0,38,A
477444400,2020-01-29T00:48:02,28.53978,-89.27937,12.8,166.2,165.0,JOSCO HANGZHOU,IMO9638472,VRLE4,70,0,197,32,12.7,,A
563103000,2020-02-13T04:47:38,28.53048,-89.30068,11.3,181.9,177.0,GREAT MANTA,IMO9648192,9V7947,80,0,183,32,13.3,,A
563103000,2020-02-23T02:56:14,28.52731,-89.29429,12.5,177.7,175.0,GREAT MANTA,IMO9648192,9V7947,80,0,183,32,13.3,,A
563103000,2020-02-23T02:58:14,28.52035,-89.29400,12.5,177.9,175.0,GREAT MANTA,IMO9648192,9V7947,80,0,183,32,13.3,,A
563103000,2020-02-23T02:59:25,28.51621,-89.29380,12.5,177.8,175.0,GREAT MANTA,IMO9648192,9V7947,80,0,183,32,13.3,,A
563103000,2020-02-23T03:00:14,28.51331,-89.29367,12.5,177.7,175.0,GREAT MANTA,IMO9648192,9V7947,80,0,183,32,13.3,,A
563103000,2020-02-23T03:01:34,28.50873,-89.29353,12.5,178.1,175.0,GREAT MANTA,IMO9648192,9V7947,80,0,183,32,13.3,,A
212439000,2020-03-10T02:01:25,28.54228,-89.30079,12.4,207.7,201.0,UBC TORONTO,IMO9300764,C4FY2,70,0,182,28,10.8,,A
212439000,2020-03-10T02:02:33,28.53874,-89.30246,12.0,201.6,201.0,UBC TORONTO,IMO9300764,C4FY2,70,0,182,28,10.8,,A
212439000,2020-03-10T02:03:34,28.53566,-89.30393,11.9,202.2,202.0,UBC TORONTO,IMO9300764,C4FY2,70,0,182,28,10.8,,A
212439000,2020-03-10T02:04:45,28.53201,-89.30569,12.1,200.2,202.0,UBC TORONTO,IMO9300764,C4FY2,70,0,182,28,10.8,,A
212439000,2020-03-10T02:06:05,28.52786,-89.30767,12.2,201.5,201.0,UBC TORONTO,IMO9300764,C4FY2,70,0,182,28,10.8,,A
212439000,2020-03-10T02:07:14,28.52426,-89.30935,12.4,202.7,201.0,UBC TORONTO,IMO9300764,C4FY2,70,0,182,28,10.8,,A
212439000,2020-03-10T02:08:23,28.52061,-89.31099,12.0,201.0,201.0,UBC TORONTO,IMO9300764,C4FY2,70,0,182,28,10.8,,A
212439000,2020-03-10T02:09:54,28.51584,-89.31315,12.4,200.6,202.0,UBC TORONTO,IMO9300764,C4FY2,70,0,182,28,10.8,,A
212439000,2020-03-10T02:11:33,28.51065,-89.31558,12.2,203.1,201.0,UBC TORONTO,IMO9300764,C4FY2,70,0,182,28,10.8,,A
368240000,2020-02-18T21:47:10,28.52652,-89.31944,10.3,116.9,117.0,DOVE,IMO9205809,WDC6228,90,0,85,19,6.7,,A
368240000,2020-02-18T21:49:10,28.52387,-89.31367,10.3,117.9,116.0,DOVE,IMO9205809,WDC6228,90,0,85,19,6.7,,A
368240000,2020-02-18T21:51:19,28.52108,-89.30748,10.2,117.2,118.0,DOVE,IMO9205809,WDC6228,90,0,85,19,6.7,,A
368240000,2020-02-18T21:52:30,28.51956,-89.30412,10.3,117.1,118.0,DOVE,IMO9205809,WDC6228,90,0,85,19,6.7,,A
368240000,2020-02-18T21:53:38,28.51807,-89.30082,10.2,116.4,117.0,DOVE,IMO9205809,WDC6228,90,0,85,19,6.7,,A
368240000,2020-02-18T21:54:39,28.51675,-89.29790,10.2,116.5,116.0,DOVE,IMO9205809,WDC6228,90,0,85,19,6.7,,A
368240000,2020-02-18T21:57:39,28.51288,-89.28931,10.2,116.7,118.0,DOVE,IMO9205809,WDC6228,90,0,85,19,6.7,,A
368240000,2020-02-18T21:58:50,28.51137,-89.28596,10.2,116.4,117.0,DOVE,IMO9205809,WDC6228,90,0,85,19,6.7,,A
368240000,2020-02-18T21:59:59,28.50986,-89.28261,10.2,116.4,117.0,DOVE,IMO9205809,WDC6228,90,0,85,19,6.7,,A
368240000,2020-02-18T22:00:19,28.50944,-89.28170,10.2,117.7,116.0,DOVE,IMO9205809,WDC6228,90,0,85,19,6.7,,A
241123000,2020-01-07T19:12:08,28.50887,-89.27932,8.2,359.0,0.0,ANANGEL OCEAN,IMO9455569,SVBI2,70,0,249,43,15.0,70,A
241123000,2020-01-07T19:13:18,28.51155,-89.27933,8.2,359.0,0.0,ANANGEL OCEAN,IMO9455569,SVBI2,70,0,249,43,15.0,70,A
241123000,2020-01-07T19:14:28,28.51423,-89.27932,8.2,0.0,0.0,ANANGEL OCEAN,IMO9455569,SVBI2,70,0,249,43,15.0,70,A
241123000,2020-01-07T19:15:38,28.51695,-89.27930,8.2,359.0,0.0,ANANGEL OCEAN,IMO9455569,SVBI2,70,0,249,43,15.0,70,A
241123000,2020-01-07T19:16:49,28.51965,-89.27930,8.2,359.0,0.0,ANANGEL OCEAN,IMO9455569,SVBI2,70,0,249,43,15.0,70,A
241123000,2020-01-07T19:18:28,28.52347,-89.27927,8.2,359.0,0.0,ANANGEL OCEAN,IMO9455569,SVBI2,70,0,249,43,15.0,70,A
241123000,2020-01-07T19:19:49,28.52660,-89.27925,8.2,359.0,0.0,ANANGEL OCEAN,IMO9455569,SVBI2,70,0,249,43,15.0,70,A
241123000,2020-01-07T19:21:08,28.52965,-89.27925,8.2,0.0,0.0,ANANGEL OCEAN,IMO9455569,SVBI2,70,0,249,43,15.0,70,A
241123000,2020-01-07T19:22:18,28.53237,-89.27923,8.2,359.0,0.0,ANANGEL OCEAN,IMO9455569,SVBI2,70,0,249,43,15.0,70,A
241123000,2020-01-07T19:23:27,28.53508,-89.27917,8.2,1.0,0.0,ANANGEL OCEAN,IMO9455569,SVBI2,70,0,249,43,15.0,70,A
241123000,2020-01-07T19:25:18,28.53937,-89.27910,8.2,359.0,0.0,ANANGEL OCEAN,IMO9455569,SVBI2,70,0,249,43,15.0,70,A
